learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
9,13,4,0.199,0.871,0.156,0.350372314,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.204101563,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.024688721,0.60546875,0.302429199,N/A,No Rating Submission
9,13,7,0.199,0.871,0.156,0.253204346,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.445587158,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.31237793,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.241912842,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.787353516,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.947631836,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.14074707,0.807312012,0.792297363,N/A,No Rating Submission
10,7,1,0.2,0.876,0.158,0.870452881,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.561981201,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.248443604,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.773254395,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.47543335,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.595581055,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.131561279,0.984344482,N/A,N/A,No Recommendation Follow
11,2,1,0.194,0.867,0.189,0.579986572,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.286132813,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.963806152,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.617706299,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.152404785,0.003997803,0.046295166,4,
12,19,4,0.221,0.877,0.142,0.998657227,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.2059021,0.868835449,0.152709961,N/A,No Rating Submission
12,19,6,0.221,0.877,0.142,0.24420166,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.35534668,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.579101563,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.910247803,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.07800293,0.574554443,0.269134521,N/A,No Rating Submission
12,19,11,0.221,0.877,0.142,0.896636963,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.339538574,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.270385742,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.094818115,0.003417969,0.102325439,0,
12,19,15,0.221,0.877,0.142,0.792907715,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.012939453,0.598754883,0.055236816,2,
12,19,17,0.221,0.877,0.142,0.94644165,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.210510254,0.705047607,0.922851563,N/A,No Rating Submission
13,8,0,0.232,0.87,0.181,0.287811279,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.19732666,0.108123779,0.517852783,N/A,No Rating Submission
13,8,2,0.232,0.87,0.181,0.213470459,0.093780518,0.69241333,N/A,No Rating Submission
13,8,3,0.232,0.87,0.181,0.039001465,0.661895752,0.372070313,N/A,No Rating Submission
13,8,4,0.232,0.87,0.181,0.923675537,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.700408936,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.716522217,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.868865967,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.4659729,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.761871338,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.04006958,0.776031494,0.935394287,N/A,No Rating Submission
14,7,3,0.219,0.871,0.161,0.376556396,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.649505615,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.05682373,0.524505615,0.371520996,N/A,No Rating Submission
14,7,6,0.219,0.871,0.161,0.342956543,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.204376221,0.775299072,0.249816895,N/A,No Rating Submission
15,15,1,0.218,0.879,0.17,0.96887207,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.075805664,0.139404297,0.997924805,N/A,No Rating Submission
15,15,3,0.218,0.879,0.17,0.262542725,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.77142334,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.521636963,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.190185547,0.678039551,0.436431885,N/A,No Rating Submission
15,15,7,0.218,0.879,0.17,0.426086426,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.90802002,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.571533203,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.391021729,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.973754883,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.901489258,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.82510376,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.883239746,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.616333008,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.954620361,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.347473145,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.957214355,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.678405762,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.099090576,0.806732178,0.605377197,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.892822266,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.18927002,0.06628418,0.401824951,N/A,No Rating Submission
17,16,0,0.22,0.885,0.159,0.771636963,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.228179932,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.863037109,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.056274414,0.786834717,0.235412598,N/A,No Rating Submission
17,16,4,0.22,0.885,0.159,0.305084229,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.280670166,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.128173828,0.533538818,0.034729004,2,
17,16,7,0.22,0.885,0.159,0.665863037,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.442718506,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.190368652,0.334411621,0.879333496,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.119628906,0.709106445,0.594329834,N/A,No Rating Submission
17,16,11,0.22,0.885,0.159,0.794952393,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.840026855,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.29284668,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.445770264,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.748779297,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.428253174,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.971801758,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.556884766,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.083770752,0.375213623,0.586761475,N/A,No Rating Submission
18,10,4,0.213,0.871,0.173,0.52935791,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.500518799,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.647766113,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.326202393,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.447021484,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.485168457,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.757385254,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.091430664,0.577056885,0.799682617,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.159576416,0.912506104,N/A,N/A,No Recommendation Follow
19,5,3,0.203,0.874,0.147,0.300628662,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.631256104,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.678924561,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.565704346,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.036193848,0.077331543,0.886383057,N/A,No Rating Submission
20,16,3,0.203,0.875,0.159,0.851654053,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.086608887,0.482513428,0.109832764,2,
20,16,5,0.203,0.875,0.159,0.42364502,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.294830322,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.837982178,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.761749268,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.365264893,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.01171875,0.817474365,0.684204102,N/A,No Rating Submission
20,16,11,0.203,0.875,0.159,0.494506836,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.041015625,0.067047119,0.853302002,N/A,No Rating Submission
20,16,13,0.203,0.875,0.159,0.344024658,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.049041748,0.280334473,0.480255127,N/A,No Rating Submission
20,16,15,0.203,0.875,0.159,0.173278809,0.72668457,0.168273926,N/A,No Rating Submission
21,6,0,0.224,0.868,0.161,0.504516602,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.635742188,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.193145752,0.313140869,0.86026001,N/A,No Rating Submission
21,6,3,0.224,0.868,0.161,0.665405273,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.59552002,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.525512695,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.286651611,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.759735107,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.099090576,0.991943359,N/A,N/A,No Recommendation Follow
22,11,3,0.213,0.886,0.179,0.115325928,0.741790771,0.802215576,N/A,No Rating Submission
22,11,4,0.213,0.886,0.179,0.029541016,0.628875732,0.342956543,N/A,No Rating Submission
22,11,5,0.213,0.886,0.179,0.497772217,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.008087158,0.405426025,0.010650635,2,
22,11,7,0.213,0.886,0.179,0.683197021,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.804656982,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.120330811,0.993255615,N/A,N/A,No Recommendation Follow
22,11,10,0.213,0.886,0.179,0.632537842,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.199920654,0.837799072,0.590301514,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.145172119,0.385498047,0.977813721,N/A,No Rating Submission
24,12,1,0.204,0.882,0.181,0.340545654,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.936279297,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.476531982,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.413604736,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.203704834,0.672698975,0.395751953,N/A,No Rating Submission
24,12,6,0.204,0.882,0.181,0.342803955,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.554443359,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.199890137,0.254211426,0.493164063,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.016326904,0.04977417,0.418884277,N/A,No Rating Submission
24,12,10,0.204,0.882,0.181,0.90524292,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.284973145,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.770812988,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.553619385,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.005096436,0.834899902,0.220825195,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.398529053,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.797912598,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.765655518,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.846679688,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.430999756,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.194671631,0.142303467,0.574371338,N/A,No Rating Submission
25,15,9,0.222,0.878,0.162,0.112884521,0.367156982,0.590270996,N/A,No Rating Submission
25,15,10,0.222,0.878,0.162,0.036560059,0.728546143,0.849182129,N/A,No Rating Submission
25,15,11,0.222,0.878,0.162,0.906494141,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.013549805,0.953979492,N/A,N/A,No Recommendation Follow
25,15,13,0.222,0.878,0.162,0.704315186,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.641967773,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.000701904,0.067474365,0.634735107,N/A,No Rating Submission
26,20,1,0.21,0.877,0.164,0.148406982,0.590454102,0.936096191,N/A,No Rating Submission
26,20,2,0.21,0.877,0.164,0.662658691,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.105377197,0.011688232,0.606506348,N/A,No Rating Submission
26,20,4,0.21,0.877,0.164,0.74005127,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.972015381,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.185546875,0.752960205,0.330780029,N/A,No Rating Submission
26,20,7,0.21,0.877,0.164,0.889709473,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.510498047,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.948272705,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.942901611,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.355194092,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.676849365,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.168579102,0.541351318,0.963439941,N/A,No Rating Submission
26,20,14,0.21,0.877,0.164,0.885314941,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.341339111,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.333587646,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.206573486,0.199981689,0.92401123,N/A,No Rating Submission
26,20,18,0.21,0.877,0.164,0.076324463,0.926483154,N/A,N/A,No Recommendation Follow
26,20,19,0.21,0.877,0.164,0.965148926,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.505493164,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.791168213,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.741546631,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.13168335,0.89440918,N/A,N/A,No Recommendation Follow
27,10,4,0.197,0.884,0.171,0.999511719,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.446899414,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.343994141,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.339324951,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.294158936,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.085601807,0.72869873,0.368743896,N/A,No Rating Submission
28,20,0,0.222,0.858,0.156,0.673736572,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.860046387,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.144134521,0.161224365,0.450958252,N/A,No Rating Submission
28,20,3,0.222,0.858,0.156,0.770233154,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.1277771,0.696716309,0.588287354,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.774871826,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.3175354,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.43951416,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.499389648,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.491699219,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.149841309,0.213439941,0.271789551,N/A,No Rating Submission
28,20,11,0.222,0.858,0.156,0.06942749,0.593994141,0.485321045,N/A,No Rating Submission
28,20,12,0.222,0.858,0.156,0.744049072,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.862304688,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.596221924,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.573608398,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.17791748,0.124725342,0.327667236,N/A,No Rating Submission
28,20,17,0.222,0.858,0.156,0.915313721,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.908752441,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.47354126,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.749450684,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.28604126,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.098510742,0.89666748,N/A,N/A,No Recommendation Follow
29,20,3,0.225,0.848,0.187,0.466003418,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.833679199,N/A,N/A,N/A,No Recommendation Request
