learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
28,20,12,5,0.222,0.858,0.156,0.183746338,0.402954102,0.126983643,3,0.428778515
28,20,12,6,0.222,0.858,0.156,0.183746338,0.402954102,0.126983643,3,0.551914568
28,20,12,7,0.222,0.858,0.156,0.183746338,0.402954102,0.126983643,3,0.469210466
28,20,12,8,0.222,0.858,0.156,0.183746338,0.402954102,0.126983643,3,0.560098325
28,20,12,9,0.222,0.858,0.156,0.183746338,0.402954102,0.126983643,3,0.648091911
29,20,14,0,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.392457127
29,20,14,1,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.520773868
29,20,14,2,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.518439598
29,20,14,3,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.474563398
29,20,14,4,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.39922784
29,20,14,5,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.314949568
29,20,14,6,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.381999305
29,20,14,7,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.319138133
29,20,14,8,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.326822428
29,20,14,9,0.225,0.848,0.187,0.020904541,0.408325195,0.050720215,1,0.453661676
31,10,7,0,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.446228564
31,10,7,1,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.510386934
31,10,7,2,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.509219799
31,10,7,3,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.487281699
31,10,7,4,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.44961392
31,10,7,5,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.407474784
31,10,7,6,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.440999652
31,10,7,7,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.409569067
31,10,7,8,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.413411214
31,10,7,9,0.21,0.878,0.158,0.058441162,0.259307861,0.142089844,2,0.476830838
33,22,8,0,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.347885271
33,22,8,1,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.270593298
33,22,8,2,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.262273962
33,22,8,3,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.24806951
33,22,8,4,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.340492441
33,22,8,5,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.223437745
33,22,8,6,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.234554396
33,22,8,7,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.218631647
33,22,8,8,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.245120019
33,22,8,9,0.215,0.885,0.181,0.143585205,0.434082031,0.083251953,0,0.263256133
33,22,14,0,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.448345979
33,22,14,1,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.562436486
33,22,14,2,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.580296443
33,22,14,3,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.484260972
33,22,14,4,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.425831673
33,22,14,5,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.561360744
33,22,14,6,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.498527968
33,22,14,7,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.51910906
33,22,14,8,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.528127903
33,22,14,9,0.215,0.885,0.181,0.157440186,0.16796875,0.11541748,3,0.424301887
35,23,1,0,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.474172989
35,23,1,1,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.531218243
35,23,1,2,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.540148221
35,23,1,3,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.492130486
35,23,1,4,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.462915836
35,23,1,5,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.530680372
35,23,1,6,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.499263984
35,23,1,7,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.50955453
35,23,1,8,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.514063951
35,23,1,9,0.211,0.883,0.171,0.029571533,0.64175415,0.130859375,2,0.462150943
35,23,2,0,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.655613969
35,23,2,1,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.7540599
35,23,2,2,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.676757562
35,23,2,3,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.710592463
35,23,2,4,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.728105758
35,23,2,5,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.629101445
35,23,2,6,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.726037687
35,23,2,7,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.739865881
35,23,2,8,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.597596736
35,23,2,9,0.211,0.883,0.171,0.093444824,0.16998291,0.096252441,4,0.717134416
36,19,18,0,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.577806984
36,19,18,1,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.62702995
36,19,18,2,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.588378781
36,19,18,3,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.605296231
36,19,18,4,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.614052879
36,19,18,5,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.564550723
36,19,18,6,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.613018844
36,19,18,7,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.61993294
36,19,18,8,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.548798368
36,19,18,9,0.226,0.864,0.15,0.089752197,0.664733887,0.09979248,2,0.608567208
41,17,2,0,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.538903492
41,17,2,1,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.563514975
41,17,2,2,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.54418939
41,17,2,3,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.552648116
41,17,2,4,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.557026439
41,17,2,5,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.532275361
41,17,2,6,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.556509422
41,17,2,7,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.55996647
41,17,2,8,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.524399184
41,17,2,9,0.222,0.866,0.147,0.162475586,0.788116455,0.036010742,2,0.554283604
43,19,13,0,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.702433533
43,19,13,1,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.721178512
43,19,13,2,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.719976238
43,19,13,3,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.665961449
43,19,13,4,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.718197301
43,19,13,5,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.57332935
43,19,13,6,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.733650421
43,19,13,7,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.695271319
43,19,13,8,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.607141959
43,19,13,9,0.208,0.866,0.186,0.063446045,0.785858154,0.111602783,3,0.681303353
44,18,0,0,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.804216749
44,18,0,1,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.813709829
44,18,0,2,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.792927862
44,18,0,3,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.781281716
44,18,0,4,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.667879974
44,18,0,5,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.742624222
44,18,0,6,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.735101446
44,18,0,7,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.805627958
44,18,0,8,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.718424109
44,18,0,9,0.229,0.874,0.148,0.197540283,0.50579834,0.036102295,3,0.628133394
44,18,2,0,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.823317545
44,18,2,1,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.761469142
44,18,2,2,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.793863982
44,18,2,3,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.723128165
44,18,2,4,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.720349673
44,18,2,5,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.626714116
44,18,2,6,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.619032068
44,18,2,7,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.701243325
44,18,2,8,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.737950101
44,18,2,9,0.229,0.874,0.148,0.134124756,0.320404053,0.146087646,3,0.665779518
45,23,15,0,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.661658772
45,23,15,1,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.630734571
45,23,15,2,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.646931991
45,23,15,3,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.611564083
45,23,15,4,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.610174837
45,23,15,5,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.563357058
45,23,15,6,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.559516034
45,23,15,7,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.600621662
45,23,15,8,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.618975051
45,23,15,9,0.212,0.857,0.18,0.034118652,0.374969482,0.049468994,2,0.582889759
50,11,0,0,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.808436666
50,11,0,1,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.756117614
50,11,0,2,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.733869109
50,11,0,3,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.799096036
50,11,0,4,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.59947948
50,11,0,5,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.771396386
50,11,0,6,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.535033157
50,11,0,7,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.785568917
50,11,0,8,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.794767826
50,11,0,9,0.227,0.872,0.161,0.150848389,0.668029785,0.157867432,4,0.726619617
