learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,2,3,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.343204102
6,19,2,4,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.477817689
6,19,2,5,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.310151683
6,19,2,6,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.419543572
6,19,2,7,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.359608288
6,19,2,8,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.283309366
6,19,2,9,0.22,0.863,0.181,0.194854736,0.284240723,0.055175781,0,0.519285821
6,19,13,0,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.227184052
6,19,13,1,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.319569293
6,19,13,2,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.254203392
6,19,13,3,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.339114744
6,19,13,4,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.352499158
6,19,13,5,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.399673837
6,19,13,6,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.458290441
6,19,13,7,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.381374798
6,19,13,8,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.262916636
6,19,13,9,0.22,0.863,0.181,0.153808594,0.738952637,0.165344238,1,0.40793009
6,19,17,0,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.363592026
6,19,17,1,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.409784646
6,19,17,2,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.377101696
6,19,17,3,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.419557372
6,19,17,4,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.426249579
6,19,17,5,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.449836918
6,19,17,6,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.479145221
6,19,17,7,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.440687399
6,19,17,8,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.381458318
6,19,17,9,0.22,0.863,0.181,0.080963135,0.051879883,0.115692139,2,0.453965045
6,19,18,0,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.431796013
6,19,18,1,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.454892323
6,19,18,2,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.438550848
6,19,18,3,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.459778686
6,19,18,4,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.46312479
6,19,18,5,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.474918459
6,19,18,6,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.48957261
6,19,18,7,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.4703437
6,19,18,8,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.440729159
6,19,18,9,0.22,0.863,0.181,0.179748535,0.564758301,0.026550293,2,0.476982522
8,10,9,0,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.465898006
8,10,9,1,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.477446162
8,10,9,2,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.469275424
8,10,9,3,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.479889343
8,10,9,4,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.481562395
8,10,9,5,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.48745923
8,10,9,6,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.494786305
8,10,9,7,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.48517185
8,10,9,8,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.470364579
8,10,9,9,0.223,0.887,0.165,0.024780273,0.108001709,0.155303955,2,0.488491261
12,19,2,0,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.238274004
12,19,2,1,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.24401829
12,19,2,2,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.246352886
12,19,2,3,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.24650699
12,19,2,4,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.379377388
12,19,2,5,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.248351169
12,19,2,6,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.304104213
12,19,2,7,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.246757241
12,19,2,8,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.255393787
12,19,2,9,0.221,0.877,0.142,0.060943604,0.578155518,0.004608154,0,0.420930185
17,16,2,0,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.369137002
17,16,2,1,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.372009145
17,16,2,2,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.373176443
17,16,2,3,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.373253495
17,16,2,4,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.439688694
17,16,2,5,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.374175584
17,16,2,6,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.402052107
17,16,2,7,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.373378621
17,16,2,8,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.377696893
17,16,2,9,0.22,0.885,0.159,0.208679199,0.336425781,0.155181885,2,0.460465092
18,10,9,0,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.302577538
18,10,9,1,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.36002064
18,10,9,2,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.268502363
18,10,9,3,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.420594829
18,10,9,4,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.310559981
18,10,9,5,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.298462839
18,10,9,6,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.303771359
18,10,9,7,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.249269967
18,10,9,8,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.354154529
18,10,9,9,0.213,0.871,0.173,0.068023682,0.592529297,0.091125488,1,0.462262663
24,12,0,0,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.6118566
24,12,0,1,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.472652348
24,12,0,2,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.413939476
24,12,0,3,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.502040825
24,12,0,4,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.608101188
24,12,0,5,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.548671109
24,12,0,6,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.545843659
24,12,0,7,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.540102084
24,12,0,8,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.630303999
24,12,0,9,0.204,0.882,0.181,0.021606445,0.299926758,0.008026123,3,0.601515611
24,12,10,0,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.580331643
24,12,10,1,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.663466011
24,12,10,2,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.6561292
24,12,10,3,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.611246629
24,12,10,4,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.559636047
24,12,10,5,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.723977426
24,12,10,6,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.6541726
24,12,10,7,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.679844279
24,12,10,8,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.720719892
24,12,10,9,0.204,0.882,0.181,0.185272217,0.538543701,0.17880249,3,0.593431625
26,20,0,0,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.708693296
26,20,0,1,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.820183784
26,20,0,2,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.734748051
26,20,0,3,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.770150534
26,20,0,4,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.776465863
26,20,0,5,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.725749972
26,20,0,6,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.803491995
26,20,0,7,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.825010755
26,20,0,8,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.700924707
26,20,0,9,0.21,0.877,0.164,0.097412109,0.096496582,0.007446289,4,0.782774757
26,20,6,0,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.433137477
26,20,6,1,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.555477664
26,20,6,2,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.469973974
26,20,6,3,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.55258796
26,20,6,4,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.501823245
26,20,6,5,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.607472981
26,20,6,6,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.650264653
26,20,6,7,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.614076032
26,20,6,8,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.471724306
26,20,6,9,0.21,0.877,0.164,0.078308105,0.50680542,0.150604248,1,0.539674558
26,20,9,0,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.665547861
26,20,9,1,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.720915012
26,20,9,2,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.51758044
26,20,9,3,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.593576548
26,20,9,4,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.66512485
26,20,9,5,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.576176442
26,20,9,6,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.724635012
26,20,9,7,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.568897933
26,20,9,8,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.517636146
26,20,9,9,0.21,0.877,0.164,0.043914795,0.665100098,0.042785645,3,0.729499315
28,20,18,0,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.414246456
28,20,18,1,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.372006727
28,20,18,2,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.352106769
28,20,18,3,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.332261054
28,20,18,4,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.335914585
28,20,18,5,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.424326962
28,20,18,6,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.385911811
28,20,18,7,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.299360351
28,20,18,8,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.418253312
28,20,18,9,0.222,0.858,0.156,0.020477295,0.35748291,0.148284912,0,0.378690713
30,13,0,0,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.360192098
30,13,0,1,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.252640675
30,13,0,2,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.337991049
30,13,0,3,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.274385044
30,13,0,4,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.205916607
30,13,0,5,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.401987253
30,13,0,6,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.283972538
30,13,0,7,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.2242666
30,13,0,8,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.412252366
30,13,0,9,0.214,0.883,0.167,0.160797119,0.871276855,0.100646973,1,0.26175997
35,23,10,0,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.430096049
35,23,10,1,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.376320338
35,23,10,2,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.418995524
35,23,10,3,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.387192522
35,23,10,4,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.352958303
35,23,10,5,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.450993626
35,23,10,6,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.391986269
35,23,10,7,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.3621333
35,23,10,8,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.456126183
35,23,10,9,0.211,0.883,0.171,0.043518066,0.013885498,0.096069336,2,0.380879985
35,23,19,0,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.220373025
35,23,19,1,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.193455378
35,23,19,2,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.221212936
35,23,19,3,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.20015858
35,23,19,4,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.315075342
35,23,19,5,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.230118367
35,23,19,6,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.252704195
35,23,19,7,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.185237966
35,23,19,8,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.248274588
35,23,19,9,0.211,0.883,0.171,0.208190918,0.082489014,0.052459717,0,0.367124547
38,27,18,0,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.360186512
38,27,18,1,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.346727689
38,27,18,2,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.360606468
38,27,18,3,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.35007929
38,27,18,4,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.407537671
38,27,18,5,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.365059184
38,27,18,6,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.376352098
38,27,18,7,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.342618983
38,27,18,8,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.374137294
38,27,18,9,0.186,0.87,0.168,0.124603271,0.273345947,0.15612793,2,0.433562273
40,16,3,0,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.430093256
40,16,3,1,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.423363845
40,16,3,2,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.430303234
40,16,3,3,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.425039645
40,16,3,4,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.453768836
40,16,3,5,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.432529592
40,16,3,6,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.438176049
40,16,3,7,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.421309492
40,16,3,8,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.437068647
40,16,3,9,0.217,0.889,0.162,0.145172119,0.005279541,0.089355469,2,0.466781137
40,16,13,0,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.465046628
40,16,13,1,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.461681922
40,16,13,2,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.465151617
40,16,13,3,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.462519823
40,16,13,4,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.476884418
40,16,13,5,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.466264796
40,16,13,6,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.469088024
40,16,13,7,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.460654746
40,16,13,8,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.468534324
40,16,13,9,0.217,0.889,0.162,0.140716553,0.154205322,0.06842041,2,0.483390568
44,18,16,0,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.482523314
44,18,16,1,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.480840961
44,18,16,2,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.482575809
44,18,16,3,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.481259911
44,18,16,4,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.488442209
44,18,16,5,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.483132398
44,18,16,6,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.484544012
44,18,16,7,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.480327373
44,18,16,8,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.484267162
44,18,16,9,0.229,0.874,0.148,0.136322021,0.364471436,0.141113281,2,0.491695284
