learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
5,9,0,0.22,0.871,0.172,0.472717285,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.836730957,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.753326416,N/A,N/A,N/A,No Recommendation Request
5,9,3,0.22,0.871,0.172,0.794891357,N/A,N/A,N/A,No Recommendation Request
5,9,4,0.22,0.871,0.172,0.190551758,0.075683594,0.243164063,N/A,No Rating Submission
5,9,5,0.22,0.871,0.172,0.552307129,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.760101318,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.784118652,N/A,N/A,N/A,No Recommendation Request
5,9,8,0.22,0.871,0.172,0.552825928,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.72088623,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.294891357,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.556610107,N/A,N/A,N/A,No Recommendation Request
6,19,3,0.22,0.863,0.181,0.09677124,0.867492676,N/A,N/A,No Recommendation Follow
6,19,4,0.22,0.863,0.181,0.476470947,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.792022705,N/A,N/A,N/A,No Recommendation Request
6,19,6,0.22,0.863,0.181,0.369995117,N/A,N/A,N/A,No Recommendation Request
6,19,7,0.22,0.863,0.181,0.986999512,N/A,N/A,N/A,No Recommendation Request
6,19,8,0.22,0.863,0.181,0.406219482,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.535125732,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.653076172,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.246734619,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.552886963,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.265472412,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.871948242,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.155487061,0.642181396,0.348480225,N/A,No Rating Submission
6,19,16,0.22,0.863,0.181,0.404571533,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.911712646,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.968566895,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.453308105,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.947601318,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.409637451,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.803710938,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.802856445,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.902709961,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.568054199,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.988464355,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.990722656,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.208587646,0.890167236,N/A,N/A,No Recommendation Follow
8,10,2,0.223,0.887,0.165,0.14440918,0.899841309,N/A,N/A,No Recommendation Follow
8,10,3,0.223,0.887,0.165,0.441497803,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.587158203,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.584320068,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.033721924,0.358215332,0.907043457,N/A,No Rating Submission
8,10,7,0.223,0.887,0.165,0.561401367,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.331207275,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.637023926,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.44229126,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.709289551,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.124511719,0.18963623,0.341705322,N/A,No Rating Submission
9,13,3,0.199,0.871,0.156,0.581542969,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.595489502,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.774169922,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.969848633,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.350311279,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.652526855,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.672790527,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.804595947,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.492767334,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.276489258,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.266357422,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.215240479,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.457824707,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.723144531,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.230957031,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.23449707,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.852508545,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.660705566,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.710876465,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.149597168,0.345703125,0.278594971,N/A,No Rating Submission
12,19,1,0.221,0.877,0.142,0.846435547,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.095092773,0.125549316,0.472351074,N/A,No Rating Submission
12,19,3,0.221,0.877,0.142,0.647705078,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.785095215,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.437713623,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.229278564,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.79586792,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.981811523,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.136901855,0.093444824,0.156524658,N/A,No Rating Submission
12,19,10,0.221,0.877,0.142,0.366333008,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.21762085,0.605438232,0.48046875,N/A,No Rating Submission
12,19,12,0.221,0.877,0.142,0.014709473,0.497650146,0.190124512,N/A,No Rating Submission
12,19,13,0.221,0.877,0.142,0.146942139,0.751922607,0.755950928,N/A,No Rating Submission
12,19,14,0.221,0.877,0.142,0.346618652,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.618377686,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.758209229,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.328704834,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.698913574,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.581298828,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.359405518,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.450073242,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.325042725,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.287445068,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.792602539,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.622680664,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.055114746,0.586975098,0.100341797,4,
14,7,0,0.219,0.871,0.161,0.525939941,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.687744141,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.331359863,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.643768311,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.355316162,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.288482666,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.298217773,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.461761475,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.612518311,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.666931152,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.139373779,0.367218018,0.483428955,N/A,No Rating Submission
15,15,4,0.218,0.879,0.17,0.819732666,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.676086426,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.538360596,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.608764648,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.509643555,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.224578857,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.913665771,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.88571167,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.022399902,0.719848633,0.66394043,N/A,No Rating Submission
15,15,13,0.218,0.879,0.17,0.146728516,0.568908691,0.46862793,N/A,No Rating Submission
15,15,14,0.218,0.879,0.17,0.937347412,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.0753479,0.262878418,0.539978027,N/A,No Rating Submission
16,8,1,0.201,0.854,0.167,0.146240234,0.423980713,0.599456787,N/A,No Rating Submission
16,8,2,0.201,0.854,0.167,0.6980896,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.363525391,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.794250488,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.956176758,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.580505371,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.29864502,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.045440674,0.180358887,0.205749512,N/A,No Rating Submission
17,16,1,0.22,0.885,0.159,0.268005371,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.078948975,0.872894287,0.77645874,N/A,No Rating Submission
17,16,3,0.22,0.885,0.159,0.658416748,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.890991211,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.292419434,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.297821045,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.952575684,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.603637695,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.879852295,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.169494629,0.483917236,0.414031982,N/A,No Rating Submission
17,16,11,0.22,0.885,0.159,0.032012939,0.433959961,0.960296631,N/A,No Rating Submission
17,16,12,0.22,0.885,0.159,0.313873291,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.840423584,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.735687256,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.047851563,0.546936035,0.406555176,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.764160156,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.675170898,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.512207031,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.574005127,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.944366455,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.714202881,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.995666504,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.625640869,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.070648193,0.631652832,0.72277832,N/A,No Rating Submission
18,10,9,0.213,0.871,0.173,0.082214355,0.214630127,0.290527344,N/A,No Rating Submission
19,5,0,0.203,0.874,0.147,0.333343506,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.077087402,0.892425537,N/A,N/A,No Recommendation Follow
19,5,2,0.203,0.874,0.147,0.231536865,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.64251709,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.798950195,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.483398438,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.285217285,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.033325195,0.047424316,0.491912842,N/A,No Rating Submission
20,16,3,0.203,0.875,0.159,0.979797363,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.54296875,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.97644043,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.581695557,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.322235107,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.311706543,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.745391846,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.175842285,0.744842529,0.372375488,N/A,No Rating Submission
20,16,11,0.203,0.875,0.159,0.104064941,0.690704346,0.062408447,0,
20,16,12,0.203,0.875,0.159,0.642852783,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.759307861,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.901397705,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.240264893,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.947875977,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.287628174,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.833892822,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.280151367,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.442596436,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.703308105,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.363128662,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.171966553,0.909606934,N/A,N/A,No Recommendation Follow
22,11,2,0.213,0.886,0.179,0.740325928,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.975097656,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.253753662,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.240570068,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.112731934,0.766357422,0.502410889,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.466888428,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.792816162,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.380493164,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.186187744,0.740844727,0.721282959,N/A,No Rating Submission
23,1,0,0.201,0.886,0.163,0.019012451,0.80178833,0.962310791,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.275390625,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.40322876,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.059326172,0.896759033,N/A,N/A,No Recommendation Follow
24,12,3,0.204,0.882,0.181,0.431884766,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.164031982,0.000823975,0.817260742,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.682006836,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.651916504,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.426849365,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.558532715,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.664733887,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.476867676,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.36706543,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.628662109,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.99810791,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.777099609,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.755126953,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.625213623,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.988494873,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.40637207,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.61730957,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.912902832,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.781005859,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.119598389,0.753234863,0.369842529,N/A,No Rating Submission
25,15,11,0.222,0.878,0.162,0.923156738,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.996337891,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.033813477,0.365386963,0.902984619,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.959960938,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.252624512,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.012542725,0.621307373,0.544464111,N/A,No Rating Submission
26,20,2,0.21,0.877,0.164,0.537078857,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.747924805,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.336303711,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.866577148,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.148071289,0.520812988,0.727508545,N/A,No Rating Submission
26,20,7,0.21,0.877,0.164,0.338928223,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.086242676,0.190429688,0.807403564,N/A,No Rating Submission
26,20,9,0.21,0.877,0.164,0.088439941,0.342224121,0.668334961,N/A,No Rating Submission
26,20,10,0.21,0.877,0.164,0.512542725,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.683288574,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.282867432,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.201873779,0.768249512,0.864440918,N/A,No Rating Submission
26,20,14,0.21,0.877,0.164,0.801605225,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.414916992,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.575256348,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.550292969,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.94631958,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.471893311,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.701507568,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.387359619,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.659576416,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.126739502,0.232849121,0.151031494,0,
27,10,4,0.197,0.884,0.171,0.420837402,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.301879883,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.468780518,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.51385498,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.85256958,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.164093018,0.927978516,N/A,N/A,No Recommendation Follow
28,20,0,0.222,0.858,0.156,0.110717773,0.861358643,N/A,N/A,No Recommendation Follow
28,20,1,0.222,0.858,0.156,0.694610596,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.314880371,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.164978027,0.354400635,0.663208008,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.600860596,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.178924561,0.356781006,0.233795166,N/A,No Rating Submission
28,20,6,0.222,0.858,0.156,0.271484375,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.533294678,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.975524902,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.962432861,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.356170654,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.789642334,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.700408936,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.113372803,0.445068359,0.982269287,N/A,No Rating Submission
28,20,14,0.222,0.858,0.156,0.470550537,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.029205322,0.60925293,0.699615479,N/A,No Rating Submission
28,20,16,0.222,0.858,0.156,0.066131592,0.687530518,0.483306885,N/A,No Rating Submission
28,20,17,0.222,0.858,0.156,0.260528564,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.716705322,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.872741699,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.082611084,0.267425537,0.950744629,N/A,No Rating Submission
29,20,1,0.225,0.848,0.187,0.890228271,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.432067871,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.621124268,N/A,N/A,N/A,No Recommendation Request
