learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
6,19,3,0.22,0.863,0.181,0.641083
6,19,4,0.22,0.863,0.181,0.359589
6,19,5,0.22,0.863,0.181,0.174866
6,19,5,0.22,0.863,0.181,0.094757
6,19,5,0.22,0.863,0.181,0.571899
6,19,6,0.22,0.863,0.181,0.442657
6,19,7,0.22,0.863,0.181,0.266754
6,19,8,0.22,0.863,0.181,0.132751
6,19,8,0.22,0.863,0.181,0.310455
6,19,8,0.22,0.863,0.181,0.372467
6,19,9,0.22,0.863,0.181,0.111664
6,19,9,0.22,0.863,0.181,0.117432
6,19,9,0.22,0.863,0.181,0.766266
6,19,10,0.22,0.863,0.181,0.446991
6,19,11,0.22,0.863,0.181,0.128784
6,19,11,0.22,0.863,0.181,0.163177
6,19,11,0.22,0.863,0.181,0.861877
6,19,12,0.22,0.863,0.181,0.099701
6,19,12,0.22,0.863,0.181,0.912262
6,19,13,0.22,0.863,0.181,0.367798
6,19,14,0.22,0.863,0.181,0.091888
6,19,14,0.22,0.863,0.181,0.173645
6,19,14,0.22,0.863,0.181,0.255951
6,19,15,0.22,0.863,0.181,0.080078
6,19,15,0.22,0.863,0.181,0.765656
6,19,15,0.22,0.863,0.181,0.060486
6,19,15,0.22,0.863,0.181,0.533844
6,19,16,0.22,0.863,0.181,0.32843
6,19,17,0.22,0.863,0.181,0.785767
6,19,18,0.22,0.863,0.181,0.67038
7,8,0,0.209,0.866,0.153,0.827179
7,8,1,0.209,0.866,0.153,0.868103
7,8,2,0.209,0.866,0.153,0.017883
7,8,2,0.209,0.866,0.153,0.678619
7,8,2,0.209,0.866,0.153,0.793274
7,8,3,0.209,0.866,0.153,0.793518
7,8,4,0.209,0.866,0.153,0.568756
7,8,5,0.209,0.866,0.153,0.926544
7,8,6,0.209,0.866,0.153,0.940399
7,8,7,0.209,0.866,0.153,0.79184
8,10,0,0.223,0.887,0.165,0.374573
8,10,1,0.223,0.887,0.165,0.609497
8,10,2,0.223,0.887,0.165,0.766235
8,10,3,0.223,0.887,0.165,0.708038
8,10,4,0.223,0.887,0.165,0.606232
8,10,5,0.223,0.887,0.165,0.865845
8,10,6,0.223,0.887,0.165,0.500427
8,10,7,0.223,0.887,0.165,0.052032
8,10,7,0.223,0.887,0.165,0.714966
8,10,7,0.223,0.887,0.165,0.30835
8,10,8,0.223,0.887,0.165,0.091125
8,10,8,0.223,0.887,0.165,0.954773
8,10,9,0.223,0.887,0.165,0.328064
9,13,0,0.199,0.871,0.156,0.671143
9,13,1,0.199,0.871,0.156,0.054718
9,13,1,0.199,0.871,0.156,0.236145
9,13,1,0.199,0.871,0.156,0.267548
9,13,2,0.199,0.871,0.156,0.805603
9,13,3,0.199,0.871,0.156,0.374451
9,13,4,0.199,0.871,0.156,0.258392
9,13,5,0.199,0.871,0.156,0.244293
9,13,6,0.199,0.871,0.156,0.088409
9,13,6,0.199,0.871,0.156,0.153198
9,13,6,0.199,0.871,0.156,0.656555
9,13,7,0.199,0.871,0.156,0.822418
9,13,8,0.199,0.871,0.156,0.47876
9,13,9,0.199,0.871,0.156,0.874603
9,13,10,0.199,0.871,0.156,0.313171
9,13,11,0.199,0.871,0.156,0.011688
9,13,11,0.199,0.871,0.156,0.699402
9,13,11,0.199,0.871,0.156,0.43042
9,13,12,0.199,0.871,0.156,0.78891
10,7,0,0.2,0.876,0.158,0.579437
10,7,1,0.2,0.876,0.158,0.734253
10,7,2,0.2,0.876,0.158,0.835419
10,7,3,0.2,0.876,0.158,0.339386
10,7,4,0.2,0.876,0.158,0.953217
10,7,5,0.2,0.876,0.158,0.851776
10,7,6,0.2,0.876,0.158,0.758545
11,2,0,0.194,0.867,0.189,0.375275
11,2,1,0.194,0.867,0.189,0.857544
12,19,0,0.221,0.877,0.142,0.731018
12,19,1,0.221,0.877,0.142,0.446625
12,19,2,0.221,0.877,0.142,0.39267
12,19,3,0.221,0.877,0.142,0.143616
12,19,3,0.221,0.877,0.142,0.531586
12,19,3,0.221,0.877,0.142,0.880249
12,19,4,0.221,0.877,0.142,0.227142
12,19,5,0.221,0.877,0.142,0.517059
12,19,6,0.221,0.877,0.142,0.295685
12,19,7,0.221,0.877,0.142,0.221497
12,19,8,0.221,0.877,0.142,0.939392
12,19,9,0.221,0.877,0.142,0.919098
12,19,10,0.221,0.877,0.142,0.281067
12,19,11,0.221,0.877,0.142,0.631439
12,19,12,0.221,0.877,0.142,0.433075
12,19,13,0.221,0.877,0.142,0.173553
12,19,13,0.221,0.877,0.142,0.216217
12,19,13,0.221,0.877,0.142,0.69928
12,19,14,0.221,0.877,0.142,0.906525
12,19,15,0.221,0.877,0.142,0.384369
12,19,16,0.221,0.877,0.142,0.797852
12,19,17,0.221,0.877,0.142,0.507446
12,19,18,0.221,0.877,0.142,0.933899
13,8,0,0.232,0.87,0.181,0.131348
13,8,0,0.232,0.87,0.181,0.127258
13,8,0,0.232,0.87,0.181,0.892273
13,8,1,0.232,0.87,0.181,0.247528
13,8,2,0.232,0.87,0.181,0.870422
13,8,3,0.232,0.87,0.181,0.213013
13,8,3,0.232,0.87,0.181,0.273956
13,8,3,0.232,0.87,0.181,0.605835
13,8,4,0.232,0.87,0.181,0.8396
13,8,5,0.232,0.87,0.181,0.371063
13,8,6,0.232,0.87,0.181,0.496765
13,8,7,0.232,0.87,0.181,0.787018
14,7,0,0.219,0.871,0.161,0.012451
14,7,0,0.219,0.871,0.161,0.474518
14,7,0,0.219,0.871,0.161,0.549652
14,7,1,0.219,0.871,0.161,0.534241
14,7,2,0.219,0.871,0.161,0.596405
14,7,3,0.219,0.871,0.161,0.25943
14,7,4,0.219,0.871,0.161,0.827118
14,7,5,0.219,0.871,0.161,0.23938
14,7,6,0.219,0.871,0.161,0.8862
15,15,0,0.218,0.879,0.17,0.440765
15,15,1,0.218,0.879,0.17,0.405609
15,15,2,0.218,0.879,0.17,0.509766
15,15,3,0.218,0.879,0.17,0.452026
15,15,4,0.218,0.879,0.17,0.18457
15,15,4,0.218,0.879,0.17,0.042114
15,15,4,0.218,0.879,0.17,0.201111
15,15,5,0.218,0.879,0.17,0.585876
15,15,6,0.218,0.879,0.17,0.500183
15,15,7,0.218,0.879,0.17,0.937592
15,15,8,0.218,0.879,0.17,0.671143
15,15,9,0.218,0.879,0.17,0.470306
15,15,10,0.218,0.879,0.17,0.078308
15,15,10,0.218,0.879,0.17,0.618591
15,15,10,0.218,0.879,0.17,0.235962
15,15,11,0.218,0.879,0.17,0.537903
15,15,12,0.218,0.879,0.17,0.690063
15,15,13,0.218,0.879,0.17,0.977966
15,15,14,0.218,0.879,0.17,0.625519
16,8,0,0.201,0.854,0.167,0.964752
16,8,1,0.201,0.854,0.167,0.91571
16,8,2,0.201,0.854,0.167,0.363708
16,8,3,0.201,0.854,0.167,0.325043
16,8,4,0.201,0.854,0.167,0.878143
16,8,5,0.201,0.854,0.167,0.070099
16,8,5,0.201,0.854,0.167,0.549469
16,8,5,0.201,0.854,0.167,0.824524
16,8,6,0.201,0.854,0.167,0.075562
16,8,6,0.201,0.854,0.167,0.362671
16,8,6,0.201,0.854,0.167,0.697296
16,8,7,0.201,0.854,0.167,0.696442
17,16,0,0.22,0.885,0.159,0.417938
17,16,1,0.22,0.885,0.159,0.305511
17,16,2,0.22,0.885,0.159,0.840057
17,16,3,0.22,0.885,0.159,0.285339
17,16,4,0.22,0.885,0.159,0.524231
17,16,5,0.22,0.885,0.159,0.172302
17,16,5,0.22,0.885,0.159,0.083344
17,16,5,0.22,0.885,0.159,0.888306
17,16,6,0.22,0.885,0.159,0.886963
17,16,7,0.22,0.885,0.159,0.209198
17,16,7,0.22,0.885,0.159,0.677826
17,16,7,0.22,0.885,0.159,0.615295
17,16,8,0.22,0.885,0.159,0.943298
17,16,9,0.22,0.885,0.159,0.561157
17,16,10,0.22,0.885,0.159,0.706818
17,16,11,0.22,0.885,0.159,0.867767
17,16,12,0.22,0.885,0.159,0.415985
17,16,13,0.22,0.885,0.159,0.808533
17,16,14,0.22,0.885,0.159,0.60437
17,16,15,0.22,0.885,0.159,0.59024
18,10,0,0.213,0.871,0.173,0.294647
18,10,1,0.213,0.871,0.173,0.596558
18,10,2,0.213,0.871,0.173,0.799408
18,10,3,0.213,0.871,0.173,0.454407
18,10,4,0.213,0.871,0.173,0.480286
18,10,5,0.213,0.871,0.173,0.329529
18,10,6,0.213,0.871,0.173,0.269989
18,10,7,0.213,0.871,0.173,0.610504
18,10,8,0.213,0.871,0.173,0.439941
18,10,9,0.213,0.871,0.173,0.141968
18,10,9,0.213,0.871,0.173,0.493835
18,10,9,0.213,0.871,0.173,0.80011
19,5,0,0.203,0.874,0.147,0.639465
19,5,1,0.203,0.874,0.147,0.222046
19,5,2,0.203,0.874,0.147,0.597321
19,5,3,0.203,0.874,0.147,0.045624
19,5,3,0.203,0.874,0.147,0.04361
19,5,3,0.203,0.874,0.147,0.007935
19,5,3,0.203,0.874,0.147,0.144623
19,5,4,0.203,0.874,0.147,0.292633
20,16,0,0.203,0.875,0.159,0.906769
20,16,1,0.203,0.875,0.159,0.261841
20,16,2,0.203,0.875,0.159,0.008392
20,16,2,0.203,0.875,0.159,0.737061
20,16,2,0.203,0.875,0.159,0.05957
20,16,2,0.203,0.875,0.159,0.570038
20,16,3,0.203,0.875,0.159,0.134277
20,16,3,0.203,0.875,0.159,0.501068
20,16,3,0.203,0.875,0.159,0.242859
20,16,4,0.203,0.875,0.159,0.33075
20,16,5,0.203,0.875,0.159,0.197327
20,16,5,0.203,0.875,0.159,0.877258
20,16,6,0.203,0.875,0.159,0.626495
20,16,7,0.203,0.875,0.159,0.489197
20,16,8,0.203,0.875,0.159,0.443207
20,16,9,0.203,0.875,0.159,0.506958
20,16,10,0.203,0.875,0.159,0.491608
20,16,11,0.203,0.875,0.159,0.722992
20,16,12,0.203,0.875,0.159,0.182373
20,16,12,0.203,0.875,0.159,0.163696
20,16,12,0.203,0.875,0.159,0.621552
20,16,13,0.203,0.875,0.159,0.033783
20,16,13,0.203,0.875,0.159,0.261841
20,16,13,0.203,0.875,0.159,0.655914
20,16,14,0.203,0.875,0.159,0.9888
20,16,15,0.203,0.875,0.159,0.959808
21,6,0,0.224,0.868,0.161,0.129486
21,6,0,0.224,0.868,0.161,0.564117
21,6,0,0.224,0.868,0.161,0.614624
21,6,1,0.224,0.868,0.161,0.736664
21,6,2,0.224,0.868,0.161,0.181885
21,6,2,0.224,0.868,0.161,0.811554
21,6,2,0.224,0.868,0.161,0.298798
21,6,3,0.224,0.868,0.161,0.575531
21,6,4,0.224,0.868,0.161,0.718933
21,6,5,0.224,0.868,0.161,0.405579
22,11,0,0.213,0.886,0.179,0.406647
22,11,1,0.213,0.886,0.179,0.57901
22,11,2,0.213,0.886,0.179,0.565918
22,11,3,0.213,0.886,0.179,0.156311
22,11,3,0.213,0.886,0.179,0.158081
22,11,3,0.213,0.886,0.179,0.993164
22,11,4,0.213,0.886,0.179,0.231384
22,11,5,0.213,0.886,0.179,0.568329
22,11,6,0.213,0.886,0.179,0.527924
22,11,7,0.213,0.886,0.179,0.299805
22,11,8,0.213,0.886,0.179,0.483887
22,11,9,0.213,0.886,0.179,0.728333
22,11,10,0.213,0.886,0.179,0.592285
23,1,0,0.201,0.886,0.163,0.583435
24,12,0,0.204,0.882,0.181,0.014832
24,12,0,0.204,0.882,0.181,0.823303
24,12,0,0.204,0.882,0.181,0.799652
24,12,1,0.204,0.882,0.181,0.080841
24,12,1,0.204,0.882,0.181,0.387482
24,12,1,0.204,0.882,0.181,0.837738
24,12,2,0.204,0.882,0.181,0.966644
24,12,3,0.204,0.882,0.181,0.267426
24,12,4,0.204,0.882,0.181,0.282379
24,12,5,0.204,0.882,0.181,0.545105
24,12,6,0.204,0.882,0.181,0.056885
24,12,6,0.204,0.882,0.181,0.564484
24,12,6,0.204,0.882,0.181,0.856689
24,12,7,0.204,0.882,0.181,0.605225
24,12,8,0.204,0.882,0.181,0.883575
24,12,9,0.204,0.882,0.181,0.971222
24,12,10,0.204,0.882,0.181,0.878204
24,12,11,0.204,0.882,0.181,0.248627
25,15,0,0.222,0.878,0.162,0.527313
25,15,1,0.222,0.878,0.162,0.363831
25,15,2,0.222,0.878,0.162,0.17804
25,15,2,0.222,0.878,0.162,0.898041
25,15,3,0.222,0.878,0.162,0.662933
25,15,4,0.222,0.878,0.162,0.812927
25,15,5,0.222,0.878,0.162,0.686584
25,15,6,0.222,0.878,0.162,0.296906
25,15,7,0.222,0.878,0.162,0.31366
25,15,8,0.222,0.878,0.162,0.744232
25,15,9,0.222,0.878,0.162,0.57132
25,15,10,0.222,0.878,0.162,0.832642
25,15,11,0.222,0.878,0.162,0.649872
25,15,12,0.222,0.878,0.162,0.68869
25,15,13,0.222,0.878,0.162,0.424255
25,15,14,0.222,0.878,0.162,0.694153
26,20,0,0.21,0.877,0.164,0.455658
26,20,1,0.21,0.877,0.164,0.804871
26,20,2,0.21,0.877,0.164,0.609955
26,20,3,0.21,0.877,0.164,0.267914
26,20,4,0.21,0.877,0.164,0.942657
26,20,5,0.21,0.877,0.164,0.360901
26,20,6,0.21,0.877,0.164,0.660278
26,20,7,0.21,0.877,0.164,0.977661
26,20,8,0.21,0.877,0.164,0.137817
26,20,8,0.21,0.877,0.164,0.068359
26,20,8,0.21,0.877,0.164,0.496704
26,20,9,0.21,0.877,0.164,0.15509
26,20,9,0.21,0.877,0.164,0.427734
26,20,9,0.21,0.877,0.164,0.050293
26,20,9,0.21,0.877,0.164,0.763428
26,20,10,0.21,0.877,0.164,0.613678
26,20,11,0.21,0.877,0.164,0.122742
26,20,11,0.21,0.877,0.164,0.604065
26,20,11,0.21,0.877,0.164,0.35202
26,20,12,0.21,0.877,0.164,0.226501
26,20,13,0.21,0.877,0.164,0.404175
26,20,14,0.21,0.877,0.164,0.919189
26,20,15,0.21,0.877,0.164,0.633392
26,20,16,0.21,0.877,0.164,0.84671
26,20,17,0.21,0.877,0.164,0.482483
26,20,18,0.21,0.877,0.164,0.887177
26,20,19,0.21,0.877,0.164,0.082367
26,20,19,0.21,0.877,0.164,0.906342
27,10,0,0.197,0.884,0.171,0.494049
27,10,1,0.197,0.884,0.171,0.805634
27,10,2,0.197,0.884,0.171,0.244934
27,10,3,0.197,0.884,0.171,0.667053
27,10,4,0.197,0.884,0.171,0.018768
27,10,4,0.197,0.884,0.171,0.679413
27,10,4,0.197,0.884,0.171,0.154266
27,10,4,0.197,0.884,0.171,0.243652
27,10,5,0.197,0.884,0.171,0.073578
27,10,5,0.197,0.884,0.171,0.157532
27,10,5,0.197,0.884,0.171,0.474976
27,10,6,0.197,0.884,0.171,0.199493
27,10,7,0.197,0.884,0.171,0.280029
27,10,8,0.197,0.884,0.171,0.232422
27,10,9,0.197,0.884,0.171,0.998718
28,20,0,0.222,0.858,0.156,0.70636
28,20,1,0.222,0.858,0.156,0.208649
28,20,1,0.222,0.858,0.156,0.348938
28,20,1,0.222,0.858,0.156,0.371307
28,20,2,0.222,0.858,0.156,0.433777
28,20,3,0.222,0.858,0.156,0.85257
28,20,4,0.222,0.858,0.156,0.785767
28,20,5,0.222,0.858,0.156,0.892731
28,20,6,0.222,0.858,0.156,0.200165
28,20,6,0.222,0.858,0.156,0.585419
28,20,6,0.222,0.858,0.156,0.749756
28,20,7,0.222,0.858,0.156,0.365082
28,20,8,0.222,0.858,0.156,0.937378
28,20,9,0.222,0.858,0.156,0.787323
28,20,10,0.222,0.858,0.156,0.64267
28,20,11,0.222,0.858,0.156,0.796783
28,20,12,0.222,0.858,0.156,0.842224
28,20,13,0.222,0.858,0.156,0.580109
28,20,14,0.222,0.858,0.156,0.983368
28,20,15,0.222,0.858,0.156,0.157928
28,20,15,0.222,0.858,0.156,0.964478
28,20,16,0.222,0.858,0.156,0.814575
28,20,17,0.222,0.858,0.156,0.887482
28,20,18,0.222,0.858,0.156,0.905029
28,20,19,0.222,0.858,0.156,0.811401
29,20,0,0.225,0.848,0.187,0.614685
29,20,1,0.225,0.848,0.187,0.763824
29,20,2,0.225,0.848,0.187,0.810822
29,20,3,0.225,0.848,0.187,0.438171
29,20,4,0.225,0.848,0.187,0.916412
29,20,5,0.225,0.848,0.187,0.611572
29,20,6,0.225,0.848,0.187,0.436432
29,20,7,0.225,0.848,0.187,0.032074
29,20,7,0.225,0.848,0.187,0.604156
29,20,7,0.225,0.848,0.187,0.609619
29,20,8,0.225,0.848,0.187,0.116394
29,20,8,0.225,0.848,0.187,0.350739
29,20,8,0.225,0.848,0.187,0.258392
29,20,9,0.225,0.848,0.187,0.856812
29,20,10,0.225,0.848,0.187,0.647705
29,20,11,0.225,0.848,0.187,0.928741
29,20,12,0.225,0.848,0.187,0.012878
29,20,12,0.225,0.848,0.187,0.074493
29,20,12,0.225,0.848,0.187,0.688751
29,20,13,0.225,0.848,0.187,0.726166
29,20,14,0.225,0.848,0.187,0.630768
29,20,15,0.225,0.848,0.187,0.244293
29,20,16,0.225,0.848,0.187,0.314026
29,20,17,0.225,0.848,0.187,0.130768
29,20,17,0.225,0.848,0.187,0.858215
29,20,18,0.225,0.848,0.187,0.513733
29,20,19,0.225,0.848,0.187,0.202881
29,20,19,0.225,0.848,0.187,0.803986
29,20,19,0.225,0.848,0.187,0.148712
29,20,19,0.225,0.848,0.187,0.360962
30,13,0,0.214,0.883,0.167,0.596527
30,13,1,0.214,0.883,0.167,0.16037
30,13,1,0.214,0.883,0.167,0.152496
30,13,1,0.214,0.883,0.167,0.569763
30,13,2,0.214,0.883,0.167,0.613586
30,13,3,0.214,0.883,0.167,0.520142
30,13,4,0.214,0.883,0.167,0.476746
30,13,5,0.214,0.883,0.167,0.801117
30,13,6,0.214,0.883,0.167,0.523834
30,13,7,0.214,0.883,0.167,0.75827
30,13,8,0.214,0.883,0.167,0.886353
30,13,9,0.214,0.883,0.167,0.037018
30,13,9,0.214,0.883,0.167,0.941284
30,13,10,0.214,0.883,0.167,0.575287
30,13,11,0.214,0.883,0.167,0.139038
30,13,11,0.214,0.883,0.167,0.741913
30,13,11,0.214,0.883,0.167,0.57486
30,13,12,0.214,0.883,0.167,0.802673
31,10,0,0.21,0.878,0.158,0.937469
31,10,1,0.21,0.878,0.158,0.999664
31,10,2,0.21,0.878,0.158,0.476013
31,10,3,0.21,0.878,0.158,0.46402
31,10,4,0.21,0.878,0.158,0.114838
31,10,4,0.21,0.878,0.158,0.493774
31,10,4,0.21,0.878,0.158,0.826141
31,10,5,0.21,0.878,0.158,0.141022
31,10,5,0.21,0.878,0.158,0.97879
31,10,6,0.21,0.878,0.158,0.227966
31,10,7,0.21,0.878,0.158,0.839691
31,10,8,0.21,0.878,0.158,0.793457
31,10,9,0.21,0.878,0.158,0.846832
32,15,0,0.224,0.892,0.171,0.041077
32,15,0,0.224,0.892,0.171,0.776672
32,15,0,0.224,0.892,0.171,0.529907
32,15,1,0.224,0.892,0.171,0.631531
32,15,2,0.224,0.892,0.171,0.37384
32,15,3,0.224,0.892,0.171,0.032684
32,15,3,0.224,0.892,0.171,0.99884
32,15,4,0.224,0.892,0.171,0.488129
32,15,5,0.224,0.892,0.171,0.969879
32,15,6,0.224,0.892,0.171,0.610779
32,15,7,0.224,0.892,0.171,0.206299
32,15,7,0.224,0.892,0.171,0.116821
32,15,7,0.224,0.892,0.171,0.713409
32,15,8,0.224,0.892,0.171,0.208923
32,15,8,0.224,0.892,0.171,0.476746
32,15,8,0.224,0.892,0.171,0.27063
32,15,9,0.224,0.892,0.171,0.042053
32,15,9,0.224,0.892,0.171,0.634033
32,15,9,0.224,0.892,0.171,0.635498
32,15,10,0.224,0.892,0.171,0.427429
32,15,11,0.224,0.892,0.171,0.832245
32,15,12,0.224,0.892,0.171,0.170502
32,15,12,0.224,0.892,0.171,0.205444
32,15,12,0.224,0.892,0.171,0.726471
32,15,13,0.224,0.892,0.171,0.517242
32,15,14,0.224,0.892,0.171,0.496857
33,22,0,0.215,0.885,0.181,0.026154
33,22,0,0.215,0.885,0.181,0.531616
33,22,0,0.215,0.885,0.181,0.04715
33,22,0,0.215,0.885,0.181,0.224823
33,22,1,0.215,0.885,0.181,0.079865
33,22,1,0.215,0.885,0.181,0.2854
33,22,1,0.215,0.885,0.181,0.498077
33,22,2,0.215,0.885,0.181,0.097626
33,22,2,0.215,0.885,0.181,0.951324
33,22,3,0.215,0.885,0.181,0.893372
33,22,4,0.215,0.885,0.181,0.983032
33,22,5,0.215,0.885,0.181,0.168549
33,22,5,0.215,0.885,0.181,0.037109
33,22,5,0.215,0.885,0.181,0.717804
33,22,6,0.215,0.885,0.181,0.708679
33,22,7,0.215,0.885,0.181,0.247253
33,22,8,0.215,0.885,0.181,0.66925
33,22,9,0.215,0.885,0.181,0.847015
33,22,10,0.215,0.885,0.181,0.532166
33,22,11,0.215,0.885,0.181,0.440247
33,22,12,0.215,0.885,0.181,0.604736
33,22,13,0.215,0.885,0.181,0.567444
33,22,14,0.215,0.885,0.181,0.606598
33,22,15,0.215,0.885,0.181,0.639648
33,22,16,0.215,0.885,0.181,0.768951
33,22,17,0.215,0.885,0.181,0.373932
33,22,18,0.215,0.885,0.181,0.968445
33,22,19,0.215,0.885,0.181,0.765594
33,22,20,0.215,0.885,0.181,0.356842
33,22,21,0.215,0.885,0.181,0.45224
34,3,0,0.204,0.891,0.151,0.91449
34,3,1,0.204,0.891,0.151,0.179199
34,3,1,0.204,0.891,0.151,0.083282
34,3,1,0.204,0.891,0.151,0.575317
34,3,2,0.204,0.891,0.151,0.828796
35,23,0,0.211,0.883,0.171,0.382782
35,23,1,0.211,0.883,0.171,0.295563
35,23,2,0.211,0.883,0.171,0.681671
35,23,3,0.211,0.883,0.171,0.485779
35,23,4,0.211,0.883,0.171,0.742767
35,23,5,0.211,0.883,0.171,0.047577
35,23,5,0.211,0.883,0.171,0.917328
35,23,6,0.211,0.883,0.171,0.013336
35,23,6,0.211,0.883,0.171,0.211029
35,23,6,0.211,0.883,0.171,0.324402
35,23,7,0.211,0.883,0.171,0.262939
35,23,8,0.211,0.883,0.171,0.795532
35,23,9,0.211,0.883,0.171,0.736603
35,23,10,0.211,0.883,0.171,0.582306
35,23,11,0.211,0.883,0.171,0.746063
35,23,12,0.211,0.883,0.171,0.166443
35,23,12,0.211,0.883,0.171,0.439148
35,23,12,0.211,0.883,0.171,0.101227
35,23,12,0.211,0.883,0.171,0.303497
35,23,13,0.211,0.883,0.171,0.107483
35,23,13,0.211,0.883,0.171,0.786102
35,23,13,0.211,0.883,0.171,0.948456
35,23,14,0.211,0.883,0.171,0.030365
35,23,14,0.211,0.883,0.171,0.857971
35,23,14,0.211,0.883,0.171,0.605377
35,23,15,0.211,0.883,0.171,0.390869
35,23,16,0.211,0.883,0.171,0.064056
35,23,16,0.211,0.883,0.171,0.232605
35,23,16,0.211,0.883,0.171,0.030975
35,23,16,0.211,0.883,0.171,0.76123
35,23,17,0.211,0.883,0.171,0.807587
35,23,18,0.211,0.883,0.171,0.005737
35,23,18,0.211,0.883,0.171,0.188232
35,23,18,0.211,0.883,0.171,0.085785
35,23,18,0.211,0.883,0.171,0.456635
35,23,19,0.211,0.883,0.171,0.614899
35,23,20,0.211,0.883,0.171,0.789215
35,23,21,0.211,0.883,0.171,0.880615
35,23,22,0.211,0.883,0.171,0.896667
36,19,0,0.226,0.864,0.15,0.673584
36,19,1,0.226,0.864,0.15,0.596924
36,19,2,0.226,0.864,0.15,0.402008
36,19,3,0.226,0.864,0.15,0.663666
36,19,4,0.226,0.864,0.15,0.27243
36,19,5,0.226,0.864,0.15,0.474274
36,19,6,0.226,0.864,0.15,0.405853
36,19,7,0.226,0.864,0.15,0.628876
36,19,8,0.226,0.864,0.15,0.443909
36,19,9,0.226,0.864,0.15,0.427277
36,19,10,0.226,0.864,0.15,0.363495
36,19,11,0.226,0.864,0.15,0.980499
36,19,12,0.226,0.864,0.15,0.116608
36,19,12,0.226,0.864,0.15,0.906982
36,19,13,0.226,0.864,0.15,0.132874
36,19,13,0.226,0.864,0.15,0.241913
36,19,13,0.226,0.864,0.15,0.25354
36,19,14,0.226,0.864,0.15,0.737518
36,19,15,0.226,0.864,0.15,0.631836
36,19,16,0.226,0.864,0.15,0.312744
36,19,17,0.226,0.864,0.15,0.392426
36,19,18,0.226,0.864,0.15,0.842773
37,9,0,0.204,0.862,0.175,0.902344
37,9,1,0.204,0.862,0.175,0.672729
37,9,2,0.204,0.862,0.175,0.859894
37,9,3,0.204,0.862,0.175,0.731262
37,9,4,0.204,0.862,0.175,0.658081
37,9,5,0.204,0.862,0.175,0.91571
