learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
8,10,2,0.223,0.887,0.165,0.289794922,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.474609375,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.641967773,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.842041016,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.775177002,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.181274414,0.927978516,N/A,N/A,No Recommendation Follow
8,10,8,0.223,0.887,0.165,0.833404541,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.658355713,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.744384766,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.47052002,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.733551025,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.864776611,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.077697754,0.626861572,0.248016357,N/A,No Rating Submission
9,13,5,0.199,0.871,0.156,0.429779053,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.143951416,0.071105957,0.88381958,N/A,No Rating Submission
9,13,7,0.199,0.871,0.156,0.241210938,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.021881104,0.668334961,0.986816406,N/A,No Rating Submission
9,13,9,0.199,0.871,0.156,0.065124512,0.731567383,0.98059082,N/A,No Rating Submission
9,13,10,0.199,0.871,0.156,0.443572998,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.747436523,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.73135376,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.996704102,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.790130615,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.723693848,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.525726318,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.919799805,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.498962402,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.005157471,0.46484375,0.312103271,N/A,No Rating Submission
11,2,0,0.194,0.867,0.189,0.912719727,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.0574646,0.678771973,0.061767578,0,
12,19,0,0.221,0.877,0.142,0.458374023,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.904693604,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.606109619,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.564239502,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.641662598,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.613464355,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.777252197,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.308380127,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.073669434,0.309326172,0.610595703,N/A,No Rating Submission
12,19,9,0.221,0.877,0.142,0.12789917,0.082183838,0.116821289,0,
12,19,10,0.221,0.877,0.142,0.20880127,0.439208984,0.023834229,2,
12,19,11,0.221,0.877,0.142,0.249145508,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.552734375,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.707244873,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.453094482,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.225982666,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.042907715,0.750335693,0.95135498,N/A,No Rating Submission
12,19,17,0.221,0.877,0.142,0.227966309,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.55758667,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.836700439,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.655303955,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.818145752,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.444549561,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.471984863,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.463043213,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.885803223,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.155548096,0.236602783,0.408233643,N/A,No Rating Submission
14,7,0,0.219,0.871,0.161,0.126098633,0.469573975,0.807037354,N/A,No Rating Submission
14,7,1,0.219,0.871,0.161,0.629943848,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.704376221,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.173156738,0.324920654,0.892272949,N/A,No Rating Submission
14,7,4,0.219,0.871,0.161,0.155639648,0.99911499,N/A,N/A,No Recommendation Follow
14,7,5,0.219,0.871,0.161,0.268615723,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.430053711,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.521606445,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.940338135,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.554504395,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.646331787,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.975250244,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.294586182,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.745178223,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.062744141,0.431274414,0.948852539,N/A,No Rating Submission
15,15,8,0.218,0.879,0.17,0.368041992,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.674835205,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.082061768,0.773254395,0.774475098,N/A,No Rating Submission
15,15,11,0.218,0.879,0.17,0.00302124,0.953430176,N/A,N/A,No Recommendation Follow
15,15,12,0.218,0.879,0.17,0.352355957,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.142578125,0.150421143,0.882202148,N/A,No Rating Submission
15,15,14,0.218,0.879,0.17,0.331390381,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.37902832,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.697601318,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.23928833,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.437683105,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.908874512,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.515991211,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.446563721,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.373504639,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.494171143,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.470611572,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.423370361,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.24118042,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.587524414,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.510650635,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.584259033,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.09362793,0.579742432,0.245849609,N/A,No Rating Submission
17,16,8,0.22,0.885,0.159,0.27911377,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.862518311,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.205596924,0.992828369,N/A,N/A,No Recommendation Follow
17,16,11,0.22,0.885,0.159,0.279571533,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.461608887,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.389648438,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.753417969,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.031555176,0.83102417,0.307678223,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.253417969,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.081939697,0.32824707,0.044830322,0,
18,10,2,0.213,0.871,0.173,0.639678955,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.482421875,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.516418457,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.198669434,0.349243164,0.031768799,1,
18,10,6,0.213,0.871,0.173,0.408813477,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.666778564,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.308197021,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.218048096,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.038116455,0.136962891,0.497497559,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.516052246,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.026611328,0.130187988,0.108276367,4,
19,5,3,0.203,0.874,0.147,0.187438965,0.943084717,N/A,N/A,No Recommendation Follow
19,5,4,0.203,0.874,0.147,0.915130615,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.131591797,0.189971924,0.730041504,N/A,No Rating Submission
20,16,1,0.203,0.875,0.159,0.529724121,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.368377686,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.579650879,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.941680908,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.163085938,0.058197021,0.959381104,N/A,No Rating Submission
20,16,6,0.203,0.875,0.159,0.75302124,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.876190186,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.494537354,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.767608643,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.694549561,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.868804932,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.702148438,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.379272461,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.057098389,0.795288086,0.324584961,N/A,No Rating Submission
20,16,15,0.203,0.875,0.159,0.653961182,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.330657959,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.267852783,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.961029053,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.801330566,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.08215332,0.715911865,0.472625732,N/A,No Rating Submission
21,6,5,0.224,0.868,0.161,0.907684326,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.412963867,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.471343994,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.700164795,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.40826416,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.044555664,0.565795898,0.267181396,N/A,No Rating Submission
22,11,5,0.213,0.886,0.179,0.361480713,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.399139404,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.486572266,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.205505371,0.163970947,0.836151123,N/A,No Rating Submission
22,11,9,0.213,0.886,0.179,0.270935059,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.282287598,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.461090088,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.454376221,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.571868896,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.998046875,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.235534668,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.031219482,0.451293945,0.309967041,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.98626709,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.448822021,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.479888916,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.273284912,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.218933105,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.945678711,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.799865723,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.195220947,0.348480225,0.550201416,N/A,No Rating Submission
25,15,1,0.222,0.878,0.162,0.593780518,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.290649414,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.983978271,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.99697876,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.517242432,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.686828613,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.79107666,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.724182129,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.083892822,0.610046387,0.801177979,N/A,No Rating Submission
25,15,10,0.222,0.878,0.162,0.23651123,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.143585205,0.317047119,0.565856934,N/A,No Rating Submission
25,15,12,0.222,0.878,0.162,0.349334717,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.089874268,0.249084473,0.059631348,4,
25,15,14,0.222,0.878,0.162,0.707061768,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.507507324,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.001617432,0.74710083,0.503173828,N/A,No Rating Submission
26,20,2,0.21,0.877,0.164,0.083526611,0.080352783,0.927215576,N/A,No Rating Submission
26,20,3,0.21,0.877,0.164,0.994750977,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.367370605,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.851806641,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.299041748,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.388366699,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.43939209,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.926116943,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.543823242,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.668365479,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.766601563,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.639892578,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.844665527,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.456726074,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.588867188,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.589691162,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.021972656,0.180541992,0.690704346,N/A,No Rating Submission
26,20,19,0.21,0.877,0.164,0.490020752,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.276184082,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.449127197,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.650085449,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.528381348,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.779968262,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.903656006,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.034454346,0.669677734,0.401184082,N/A,No Rating Submission
27,10,7,0.197,0.884,0.171,0.672729492,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.628112793,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.130401611,0.737548828,0.706176758,N/A,No Rating Submission
28,20,0,0.222,0.858,0.156,0.388427734,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.388793945,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.761138916,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.80947876,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.04989624,0.540588379,0.384674072,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.045135498,0.756256104,0.331604004,N/A,No Rating Submission
28,20,6,0.222,0.858,0.156,0.659088135,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.220703125,0.545166016,0.66015625,N/A,No Rating Submission
28,20,8,0.222,0.858,0.156,0.729431152,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.422515869,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.263916016,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.012878418,0.655914307,0.788116455,N/A,No Rating Submission
28,20,12,0.222,0.858,0.156,0.823577881,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.276580811,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.398681641,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.382843018,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.292480469,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.463806152,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.26385498,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.705108643,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.53036499,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.529968262,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.55090332,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.369873047,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.074005127,0.782989502,0.359283447,N/A,No Rating Submission
29,20,5,0.225,0.848,0.187,0.006378174,0.405853271,0.229858398,N/A,No Rating Submission
