learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
12,19,12,0,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.861489986
12,19,12,1,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.752854417
12,19,12,2,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.821526278
12,19,12,3,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.683721597
12,19,12,4,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.743091778
12,19,12,5,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.863051614
12,19,12,6,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.693113381
12,19,12,7,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.886895521
12,19,12,8,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.801960854
12,19,12,9,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,0.646491175
12,19,17,0,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.497763206
12,19,17,1,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.437006184
12,19,17,2,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.462881597
12,19,17,3,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.452223408
12,19,17,4,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.431861808
12,19,17,5,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.624334137
12,19,17,6,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.39116098
12,19,17,7,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.528159676
12,19,17,8,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.55603806
12,19,17,9,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,0.419084036
18,10,2,0,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.498881603
18,10,2,1,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.468503092
18,10,2,2,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.481440798
18,10,2,3,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.476111704
18,10,2,4,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.465930904
18,10,2,5,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.562167069
18,10,2,6,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.44558049
18,10,2,7,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.514079838
18,10,2,8,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.52801903
18,10,2,9,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,0.459542018
19,5,0,0,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.667968276
19,5,0,1,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.722702325
19,5,0,2,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.64740385
19,5,0,3,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.702583072
19,5,0,4,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.729613291
19,5,0,5,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.644844794
19,5,0,6,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.69919594
19,5,0,7,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.742128535
19,5,0,8,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.604574275
19,5,0,9,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,0.715829953
20,16,12,0,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.766965925
20,16,12,1,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.800772187
20,16,12,2,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.771583468
20,16,12,3,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.740928927
20,16,12,4,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.804490727
20,16,12,5,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.629614066
20,16,12,6,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.80499368
20,16,12,7,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.786352352
20,16,12,8,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.647229505
20,16,12,9,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,0.762076528
24,12,1,0,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.633482962
24,12,1,1,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.650386093
24,12,1,2,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.635791734
24,12,1,3,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.620464463
24,12,1,4,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.652245363
24,12,1,5,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.564807033
24,12,1,6,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.65249684
24,12,1,7,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.643176176
24,12,1,8,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.573614752
24,12,1,9,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,0.631038264
24,12,6,0,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.542338138
24,12,6,1,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.39805321
24,12,6,2,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.368736405
24,12,6,3,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.450006015
24,12,6,4,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.570537229
24,12,6,5,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.332761645
24,12,6,6,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.44499765
24,12,6,7,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.411794851
24,12,6,8,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.381239483
24,12,6,9,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,0.522845312
25,15,9,0,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.277543497
25,15,9,1,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.207113768
25,15,9,2,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.370270782
25,15,9,3,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.349526288
25,15,9,4,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.305833331
25,15,9,5,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.37185962
25,15,9,6,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.252255999
25,15,9,7,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.432230853
25,15,9,8,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.378081953
25,15,9,9,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,0.265243761
26,20,11,0,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.587750871
26,20,11,1,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.546733063
26,20,11,2,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.467728844
26,20,11,3,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.492045712
26,20,11,4,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.567129893
26,20,11,5,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.458369761
26,20,11,6,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.525630685
26,20,11,7,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.477975344
26,20,11,8,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.470814969
26,20,11,9,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,0.592283916
28,20,7,0,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.310779423
28,20,7,1,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.345315851
28,20,7,2,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.26510968
28,20,7,3,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.347245149
28,20,7,4,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.323335446
28,20,7,5,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.468385913
28,20,7,6,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.509852757
28,20,7,7,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.395632275
28,20,7,8,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.281897345
28,20,7,9,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,0.371606771
29,20,9,0,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.236862237
29,20,9,1,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.184207147
29,20,9,2,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.225871389
29,20,9,3,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.209095355
29,20,9,4,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.165019883
29,20,9,5,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.370431697
29,20,9,6,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.278520683
29,20,9,7,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.212727522
29,20,9,8,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.300383912
29,20,9,9,0.225,0.848,0.187,0.049285889,0.761810303,0.078186035,0,0.199744441
29,20,15,0,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.596038399
29,20,15,1,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.532853902
29,20,15,2,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.523338808
29,20,15,3,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.597861672
29,20,15,4,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.376902004
29,20,15,5,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.674933706
29,20,15,6,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.394535482
29,20,15,7,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.591621847
29,20,15,8,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.635472257
29,20,15,9,0.225,0.848,0.187,0.065460205,0.519836426,0.126373291,4,0.535046959
36,19,13,0,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.548019199
36,19,13,1,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.516426951
36,19,13,2,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.511669404
36,19,13,3,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.548930836
36,19,13,4,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.438451002
36,19,13,5,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.587466853
36,19,13,6,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.447267741
36,19,13,7,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.545810923
36,19,13,8,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.567736128
36,19,13,9,0.226,0.864,0.15,0.004608154,0.498535156,0.083526611,2,0.517523479
38,27,25,0,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.285708213
38,27,25,1,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.26753905
38,27,25,2,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.262514839
38,27,25,3,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.31159991
38,27,25,4,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.2284609
38,27,25,5,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.435038546
38,27,25,6,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.228385022
38,27,25,7,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.29287901
38,27,25,8,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.367917522
38,27,25,9,0.186,0.87,0.168,0.029937744,0.661773682,0.10067749,0,0.285380081
40,16,7,0,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.52484507
40,16,7,1,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.459753457
40,16,7,2,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.549343278
40,16,7,3,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.421831873
40,16,7,4,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.523514815
40,16,7,5,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.606144227
40,16,7,6,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.511447205
40,16,7,7,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.583858848
40,16,7,8,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.518652679
40,16,7,9,0.217,0.889,0.162,0.165252686,0.028289795,0.11706543,3,0.410659924
45,23,10,0,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.579551609
45,23,10,1,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.654229467
45,23,10,2,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.719208263
45,23,10,3,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.667731797
45,23,10,4,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.584619084
45,23,10,5,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.718863526
45,23,10,6,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.683050277
45,23,10,7,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.719729883
45,23,10,8,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.647379427
45,23,10,9,0.212,0.857,0.18,0.159393311,0.480041504,0.159454346,3,0.612282211
45,23,12,0,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.296150232
45,23,12,1,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.335201897
45,23,12,2,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.545506711
45,23,12,3,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.458389179
45,23,12,4,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.312874259
45,23,12,5,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.56491056
45,23,12,6,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.371282313
45,23,12,7,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.586198369
45,23,12,8,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.511151925
45,23,12,9,0.212,0.857,0.18,0.079376221,0.120513916,0.072387695,0,0.30996221
49,29,13,0,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.495006246
49,29,13,1,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.600963637
49,29,13,2,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.610815691
49,29,13,3,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.620940072
49,29,13,4,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.618477815
49,29,13,5,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.592631508
49,29,13,6,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.594624523
49,29,13,7,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.718512761
49,29,13,8,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.552450253
49,29,13,9,0.196,0.879,0.164,0.136230469,0.218841553,0.136108398,3,0.582566492
49,29,14,0,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.298524
49,29,14,1,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.357305639
49,29,14,2,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.522814393
49,29,14,3,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.493187468
49,29,14,4,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.395025681
49,29,14,5,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.523875803
49,29,14,6,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.397809576
49,29,14,7,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.597396463
49,29,14,8,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.494451134
49,29,14,9,0.196,0.879,0.164,0.171356201,0.323272705,0.15927124,1,0.33162121
49,29,23,0,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.374858657
49,29,23,1,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.251512982
49,29,23,2,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.312247735
49,29,23,3,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.386367517
49,29,23,4,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.441927388
49,29,23,5,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.31229603
49,29,23,6,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.317654018
49,29,23,7,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.388904995
49,29,23,8,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.341657674
49,29,23,9,0.196,0.879,0.164,0.164733887,0.571960449,0.146820068,1,0.373136785
49,29,26,0,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.665036608
49,29,26,1,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.566506819
49,29,26,2,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.566526981
49,29,26,3,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.686497753
49,29,26,4,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.515355756
49,29,26,5,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.645865872
49,29,26,6,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.414102149
49,29,26,7,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.679710583
49,29,26,8,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.656109138
49,29,26,9,0.196,0.879,0.164,0.139648438,0.215545654,0.04989624,4,0.62174313
