learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
5,9,7,0.22,0.871,0.172,0.019989
5,9,7,0.22,0.871,0.172,0.861298
5,9,7,0.22,0.871,0.172,0.628204
5,9,8,0.22,0.871,0.172,0.913574
6,19,0,0.22,0.863,0.181,0.306946
6,19,1,0.22,0.863,0.181,0.615356
6,19,2,0.22,0.863,0.181,0.140869
6,19,2,0.22,0.863,0.181,0.334381
6,19,2,0.22,0.863,0.181,0.753082
6,19,3,0.22,0.863,0.181,0.238007
6,19,4,0.22,0.863,0.181,0.994385
6,19,5,0.22,0.863,0.181,0.817108
6,19,6,0.22,0.863,0.181,0.064301
6,19,6,0.22,0.863,0.181,0.286652
6,19,6,0.22,0.863,0.181,0.346436
6,19,7,0.22,0.863,0.181,0.784332
6,19,8,0.22,0.863,0.181,0.35849
6,19,9,0.22,0.863,0.181,0.13266
6,19,9,0.22,0.863,0.181,0.910217
6,19,10,0.22,0.863,0.181,0.668701
6,19,11,0.22,0.863,0.181,0.270111
6,19,12,0.22,0.863,0.181,0.684937
6,19,13,0.22,0.863,0.181,0.300568
6,19,14,0.22,0.863,0.181,0.786469
6,19,15,0.22,0.863,0.181,0.017303
6,19,15,0.22,0.863,0.181,0.680664
6,19,15,0.22,0.863,0.181,0.646027
6,19,16,0.22,0.863,0.181,0.730988
6,19,17,0.22,0.863,0.181,0.062531
6,19,17,0.22,0.863,0.181,0.672791
6,19,17,0.22,0.863,0.181,0.477325
6,19,18,0.22,0.863,0.181,0.688049
7,8,0,0.209,0.866,0.153,0.01355
7,8,0,0.209,0.866,0.153,0.406403
7,8,0,0.209,0.866,0.153,0.650146
7,8,1,0.209,0.866,0.153,0.376587
7,8,2,0.209,0.866,0.153,0.565125
7,8,3,0.209,0.866,0.153,0.708038
7,8,4,0.209,0.866,0.153,0.858276
7,8,5,0.209,0.866,0.153,0.089294
7,8,5,0.209,0.866,0.153,0.198029
7,8,5,0.209,0.866,0.153,0.403656
7,8,6,0.209,0.866,0.153,0.946686
7,8,7,0.209,0.866,0.153,0.209961
8,10,0,0.223,0.887,0.165,0.541931
8,10,1,0.223,0.887,0.165,0.905823
8,10,2,0.223,0.887,0.165,0.296906
8,10,3,0.223,0.887,0.165,0.905609
8,10,4,0.223,0.887,0.165,0.124512
8,10,4,0.223,0.887,0.165,0.100311
8,10,4,0.223,0.887,0.165,0.952271
8,10,5,0.223,0.887,0.165,0.983521
8,10,6,0.223,0.887,0.165,0.978088
8,10,7,0.223,0.887,0.165,0.139587
8,10,7,0.223,0.887,0.165,0.174042
8,10,7,0.223,0.887,0.165,0.28302
8,10,8,0.223,0.887,0.165,0.097687
8,10,8,0.223,0.887,0.165,0.724457
8,10,8,0.223,0.887,0.165,0.750122
8,10,9,0.223,0.887,0.165,0.377777
9,13,0,0.199,0.871,0.156,0.96579
9,13,1,0.199,0.871,0.156,0.604706
9,13,2,0.199,0.871,0.156,0.320129
9,13,3,0.199,0.871,0.156,0.63092
9,13,4,0.199,0.871,0.156,0.695435
9,13,5,0.199,0.871,0.156,0.069092
9,13,5,0.199,0.871,0.156,0.348572
9,13,5,0.199,0.871,0.156,0.570587
9,13,6,0.199,0.871,0.156,0.621002
9,13,7,0.199,0.871,0.156,0.509094
9,13,8,0.199,0.871,0.156,0.754944
9,13,9,0.199,0.871,0.156,0.894592
9,13,10,0.199,0.871,0.156,0.071167
9,13,10,0.199,0.871,0.156,0.494904
9,13,10,0.199,0.871,0.156,0.387421
9,13,11,0.199,0.871,0.156,0.447815
9,13,12,0.199,0.871,0.156,0.473633
10,7,0,0.2,0.876,0.158,0.090698
10,7,0,0.2,0.876,0.158,0.447815
10,7,0,0.2,0.876,0.158,0.98175
10,7,1,0.2,0.876,0.158,0.616577
10,7,2,0.2,0.876,0.158,0.775391
10,7,3,0.2,0.876,0.158,0.377136
10,7,4,0.2,0.876,0.158,0.762909
10,7,5,0.2,0.876,0.158,0.777405
10,7,6,0.2,0.876,0.158,0.921234
11,2,0,0.194,0.867,0.189,0.137817
11,2,0,0.194,0.867,0.189,0.381409
11,2,0,0.194,0.867,0.189,0.10907
11,2,1,0.194,0.867,0.189,0.503693
12,19,0,0.221,0.877,0.142,0.398041
12,19,1,0.221,0.877,0.142,0.72168
12,19,2,0.221,0.877,0.142,0.325195
12,19,3,0.221,0.877,0.142,0.194092
12,19,3,0.221,0.877,0.142,0.773224
12,19,3,0.221,0.877,0.142,0.375244
12,19,4,0.221,0.877,0.142,0.480499
12,19,5,0.221,0.877,0.142,0.277863
12,19,6,0.221,0.877,0.142,0.081604
12,19,6,0.221,0.877,0.142,0.297852
12,19,6,0.221,0.877,0.142,0.935791
12,19,7,0.221,0.877,0.142,0.09726
12,19,7,0.221,0.877,0.142,0.087585
12,19,7,0.221,0.877,0.142,0.2547
12,19,8,0.221,0.877,0.142,0.645996
12,19,9,0.221,0.877,0.142,0.985016
12,19,10,0.221,0.877,0.142,0.851349
12,19,11,0.221,0.877,0.142,0.838715
12,19,12,0.221,0.877,0.142,0.009094
12,19,12,0.221,0.877,0.142,0.040955
12,19,12,0.221,0.877,0.142,0.078979
12,19,12,0.221,0.877,0.142,0.84964
12,19,13,0.221,0.877,0.142,0.521454
12,19,14,0.221,0.877,0.142,0.246185
12,19,15,0.221,0.877,0.142,0.746613
12,19,16,0.221,0.877,0.142,0.990295
12,19,17,0.221,0.877,0.142,0.038086
12,19,17,0.221,0.877,0.142,0.300415
12,19,17,0.221,0.877,0.142,0.003632
12,19,17,0.221,0.877,0.142,0.210205
12,19,18,0.221,0.877,0.142,0.628998
13,8,0,0.232,0.87,0.181,0.376038
13,8,1,0.232,0.87,0.181,0.472412
13,8,2,0.232,0.87,0.181,0.424286
13,8,3,0.232,0.87,0.181,0.032135
13,8,3,0.232,0.87,0.181,0.018433
13,8,3,0.232,0.87,0.181,0.327087
13,8,4,0.232,0.87,0.181,0.258209
13,8,5,0.232,0.87,0.181,0.43335
13,8,6,0.232,0.87,0.181,0.842987
13,8,7,0.232,0.87,0.181,0.493988
14,7,0,0.219,0.871,0.161,0.329956
14,7,1,0.219,0.871,0.161,0.995575
14,7,2,0.219,0.871,0.161,0.790222
14,7,3,0.219,0.871,0.161,0.625397
14,7,4,0.219,0.871,0.161,0.509308
14,7,5,0.219,0.871,0.161,0.639282
14,7,6,0.219,0.871,0.161,0.675018
15,15,0,0.218,0.879,0.17,0.258087
15,15,1,0.218,0.879,0.17,0.835297
15,15,2,0.218,0.879,0.17,0.584076
15,15,3,0.218,0.879,0.17,0.165405
15,15,3,0.218,0.879,0.17,0.797607
15,15,3,0.218,0.879,0.17,0.316559
15,15,4,0.218,0.879,0.17,0.531525
15,15,5,0.218,0.879,0.17,0.477692
15,15,6,0.218,0.879,0.17,0.913788
15,15,7,0.218,0.879,0.17,0.638184
15,15,8,0.218,0.879,0.17,0.813477
15,15,9,0.218,0.879,0.17,0.376892
15,15,10,0.218,0.879,0.17,0.203888
15,15,10,0.218,0.879,0.17,0.58313
15,15,10,0.218,0.879,0.17,0.817047
15,15,11,0.218,0.879,0.17,0.349335
15,15,12,0.218,0.879,0.17,0.873413
15,15,13,0.218,0.879,0.17,0.385864
15,15,14,0.218,0.879,0.17,0.973724
16,8,0,0.201,0.854,0.167,0.075256
16,8,0,0.201,0.854,0.167,0.206726
16,8,0,0.201,0.854,0.167,0.877106
16,8,1,0.201,0.854,0.167,0.313751
16,8,2,0.201,0.854,0.167,0.839386
16,8,3,0.201,0.854,0.167,0.884308
16,8,4,0.201,0.854,0.167,0.671661
16,8,5,0.201,0.854,0.167,0.056335
16,8,5,0.201,0.854,0.167,0.312286
16,8,5,0.201,0.854,0.167,0.690887
16,8,6,0.201,0.854,0.167,0.913483
16,8,7,0.201,0.854,0.167,0.258301
17,16,0,0.22,0.885,0.159,0.120239
17,16,0,0.22,0.885,0.159,0.50119
17,16,0,0.22,0.885,0.159,0.71405
17,16,1,0.22,0.885,0.159,0.203674
17,16,1,0.22,0.885,0.159,0.983795
17,16,2,0.22,0.885,0.159,0.379608
17,16,3,0.22,0.885,0.159,0.820343
17,16,4,0.22,0.885,0.159,0.07962
17,16,4,0.22,0.885,0.159,0.515839
17,16,4,0.22,0.885,0.159,0.194153
17,16,5,0.22,0.885,0.159,0.447113
17,16,6,0.22,0.885,0.159,0.599762
17,16,7,0.22,0.885,0.159,0.481567
17,16,8,0.22,0.885,0.159,0.537598
17,16,9,0.22,0.885,0.159,0.742676
17,16,10,0.22,0.885,0.159,0.317963
17,16,11,0.22,0.885,0.159,0.492493
17,16,12,0.22,0.885,0.159,0.483368
17,16,13,0.22,0.885,0.159,0.958832
17,16,14,0.22,0.885,0.159,0.58905
17,16,15,0.22,0.885,0.159,0.207214
17,16,15,0.22,0.885,0.159,0.854065
17,16,15,0.22,0.885,0.159,0.307587
18,10,0,0.213,0.871,0.173,0.672729
18,10,1,0.213,0.871,0.173,0.332825
18,10,2,0.213,0.871,0.173,0.123444
18,10,2,0.213,0.871,0.173,0.785614
18,10,2,0.213,0.871,0.173,0.039612
18,10,2,0.213,0.871,0.173,0.468201
18,10,3,0.213,0.871,0.173,0.171112
18,10,3,0.213,0.871,0.173,0.836121
18,10,3,0.213,0.871,0.173,0.951935
18,10,4,0.213,0.871,0.173,0.566467
18,10,5,0.213,0.871,0.173,0.28952
18,10,6,0.213,0.871,0.173,0.845856
18,10,7,0.213,0.871,0.173,0.045746
18,10,7,0.213,0.871,0.173,0.091705
18,10,7,0.213,0.871,0.173,0.909302
18,10,8,0.213,0.871,0.173,0.722382
18,10,9,0.213,0.871,0.173,0.16333
18,10,9,0.213,0.871,0.173,0.722382
18,10,9,0.213,0.871,0.173,0.546326
19,5,0,0.203,0.874,0.147,0.048645
19,5,0,0.203,0.874,0.147,0.871979
19,5,0,0.203,0.874,0.147,0.024506
19,5,0,0.203,0.874,0.147,0.958893
19,5,1,0.203,0.874,0.147,0.630829
19,5,2,0.203,0.874,0.147,0.701294
19,5,3,0.203,0.874,0.147,0.231567
19,5,4,0.203,0.874,0.147,0.956207
20,16,0,0.203,0.875,0.159,0.28952
20,16,1,0.203,0.875,0.159,0.370178
20,16,2,0.203,0.875,0.159,0.364105
20,16,3,0.203,0.875,0.159,0.592133
20,16,4,0.203,0.875,0.159,0.631897
20,16,5,0.203,0.875,0.159,0.799805
20,16,6,0.203,0.875,0.159,0.623413
20,16,7,0.203,0.875,0.159,0.838379
20,16,8,0.203,0.875,0.159,0.876709
20,16,9,0.203,0.875,0.159,0.502197
20,16,10,0.203,0.875,0.159,0.805969
20,16,11,0.203,0.875,0.159,0.669128
20,16,12,0.203,0.875,0.159,0.153168
20,16,12,0.203,0.875,0.159,0.787506
20,16,12,0.203,0.875,0.159,0.028931
20,16,12,0.203,0.875,0.159,0.765137
20,16,13,0.203,0.875,0.159,0.289398
20,16,14,0.203,0.875,0.159,0.010376
20,16,14,0.203,0.875,0.159,0.438538
20,16,14,0.203,0.875,0.159,0.195984
20,16,15,0.203,0.875,0.159,0.554291
21,6,0,0.224,0.868,0.161,0.298126
21,6,1,0.224,0.868,0.161,0.417725
21,6,2,0.224,0.868,0.161,0.143188
21,6,2,0.224,0.868,0.161,0.888367
21,6,3,0.224,0.868,0.161,0.409576
21,6,4,0.224,0.868,0.161,0.346588
21,6,5,0.224,0.868,0.161,0.892426
22,11,0,0.213,0.886,0.179,0.047729
22,11,0,0.213,0.886,0.179,0.745209
22,11,0,0.213,0.886,0.179,0.606659
22,11,1,0.213,0.886,0.179,0.096252
22,11,1,0.213,0.886,0.179,0.715759
22,11,1,0.213,0.886,0.179,0.214935
22,11,2,0.213,0.886,0.179,0.973846
22,11,3,0.213,0.886,0.179,0.987366
22,11,4,0.213,0.886,0.179,0.357117
22,11,5,0.213,0.886,0.179,0.968201
22,11,6,0.213,0.886,0.179,0.034363
22,11,6,0.213,0.886,0.179,0.389587
22,11,6,0.213,0.886,0.179,0.746613
22,11,7,0.213,0.886,0.179,0.010773
22,11,7,0.213,0.886,0.179,0.401764
22,11,7,0.213,0.886,0.179,0.409912
22,11,8,0.213,0.886,0.179,0.989502
22,11,9,0.213,0.886,0.179,0.544586
22,11,10,0.213,0.886,0.179,0.330536
23,1,0,0.201,0.886,0.163,0.184937
23,1,0,0.201,0.886,0.163,0.239746
23,1,0,0.201,0.886,0.163,0.471649
24,12,0,0.204,0.882,0.181,0.52298
24,12,1,0.204,0.882,0.181,0.021179
24,12,1,0.204,0.882,0.181,0.40097
24,12,1,0.204,0.882,0.181,0.099182
24,12,1,0.204,0.882,0.181,0.492889
24,12,2,0.204,0.882,0.181,0.818207
24,12,3,0.204,0.882,0.181,0.680511
24,12,4,0.204,0.882,0.181,0.693115
24,12,5,0.204,0.882,0.181,0.852173
24,12,6,0.204,0.882,0.181,0.042786
24,12,6,0.204,0.882,0.181,0.10434
24,12,6,0.204,0.882,0.181,0.160736
24,12,6,0.204,0.882,0.181,0.35434
24,12,7,0.204,0.882,0.181,0.672272
24,12,8,0.204,0.882,0.181,0.132996
24,12,8,0.204,0.882,0.181,0.675323
24,12,8,0.204,0.882,0.181,0.819305
24,12,9,0.204,0.882,0.181,0.601929
24,12,10,0.204,0.882,0.181,0.987946
24,12,11,0.204,0.882,0.181,0.129608
24,12,11,0.204,0.882,0.181,0.891724
25,15,0,0.222,0.878,0.162,0.25592
25,15,1,0.222,0.878,0.162,0.358643
25,15,2,0.222,0.878,0.162,0.96167
25,15,3,0.222,0.878,0.162,0.065277
25,15,3,0.222,0.878,0.162,0.115662
25,15,3,0.222,0.878,0.162,0.907959
25,15,4,0.222,0.878,0.162,0.125732
25,15,4,0.222,0.878,0.162,0.083344
25,15,4,0.222,0.878,0.162,0.737457
25,15,5,0.222,0.878,0.162,0.525604
25,15,6,0.222,0.878,0.162,0.76123
25,15,7,0.222,0.878,0.162,0.01651
25,15,7,0.222,0.878,0.162,0.961029
25,15,8,0.222,0.878,0.162,0.474487
25,15,9,0.222,0.878,0.162,0.02948
25,15,9,0.222,0.878,0.162,0.033051
25,15,9,0.222,0.878,0.162,0.092865
25,15,9,0.222,0.878,0.162,0.095398
25,15,10,0.222,0.878,0.162,0.869934
25,15,11,0.222,0.878,0.162,0.360901
25,15,12,0.222,0.878,0.162,0.263885
25,15,13,0.222,0.878,0.162,0.764252
25,15,14,0.222,0.878,0.162,0.535248
26,20,0,0.21,0.877,0.164,0.179749
26,20,0,0.21,0.877,0.164,0.652954
26,20,0,0.21,0.877,0.164,0.538483
26,20,1,0.21,0.877,0.164,0.14621
26,20,1,0.21,0.877,0.164,0.569855
26,20,1,0.21,0.877,0.164,0.580811
26,20,2,0.21,0.877,0.164,0.796448
26,20,3,0.21,0.877,0.164,0.991821
26,20,4,0.21,0.877,0.164,0.037872
26,20,4,0.21,0.877,0.164,0.835022
26,20,4,0.21,0.877,0.164,0.361359
26,20,5,0.21,0.877,0.164,0.620392
26,20,6,0.21,0.877,0.164,0.952026
26,20,7,0.21,0.877,0.164,0.840515
26,20,8,0.21,0.877,0.164,0.500916
26,20,9,0.21,0.877,0.164,0.423859
26,20,10,0.21,0.877,0.164,0.177063
26,20,10,0.21,0.877,0.164,0.051758
26,20,10,0.21,0.877,0.164,0.235565
26,20,11,0.21,0.877,0.164,0.175598
26,20,11,0.21,0.877,0.164,0.370789
26,20,11,0.21,0.877,0.164,0.066193
26,20,11,0.21,0.877,0.164,0.629913
26,20,12,0.21,0.877,0.164,0.727234
26,20,13,0.21,0.877,0.164,0.824036
26,20,14,0.21,0.877,0.164,0.49118
26,20,15,0.21,0.877,0.164,0.78891
26,20,16,0.21,0.877,0.164,0.377869
26,20,17,0.21,0.877,0.164,0.605133
26,20,18,0.21,0.877,0.164,0.966187
26,20,19,0.21,0.877,0.164,0.484131
27,10,0,0.197,0.884,0.171,0.463928
27,10,1,0.197,0.884,0.171,0.673096
27,10,2,0.197,0.884,0.171,0.837921
27,10,3,0.197,0.884,0.171,0.154388
27,10,3,0.197,0.884,0.171,0.41391
27,10,3,0.197,0.884,0.171,0.502533
27,10,4,0.197,0.884,0.171,0.83905
27,10,5,0.197,0.884,0.171,0.994598
27,10,6,0.197,0.884,0.171,0.177643
27,10,6,0.197,0.884,0.171,0.814301
27,10,6,0.197,0.884,0.171,0.668945
27,10,7,0.197,0.884,0.171,0.813843
27,10,8,0.197,0.884,0.171,0.000366
27,10,8,0.197,0.884,0.171,0.575745
27,10,8,0.197,0.884,0.171,0.942749
27,10,9,0.197,0.884,0.171,0.574097
28,20,0,0.222,0.858,0.156,0.325806
28,20,1,0.222,0.858,0.156,0.440369
28,20,2,0.222,0.858,0.156,0.007599
28,20,2,0.222,0.858,0.156,0.971191
28,20,3,0.222,0.858,0.156,0.837128
28,20,4,0.222,0.858,0.156,0.049835
28,20,4,0.222,0.858,0.156,0.304657
28,20,4,0.222,0.858,0.156,0.418793
28,20,5,0.222,0.858,0.156,0.676025
28,20,6,0.222,0.858,0.156,0.158691
28,20,6,0.222,0.858,0.156,0.206757
28,20,6,0.222,0.858,0.156,0.609955
28,20,7,0.222,0.858,0.156,0.196625
28,20,7,0.222,0.858,0.156,0.504669
28,20,7,0.222,0.858,0.156,0.096252
28,20,7,0.222,0.858,0.156,0.071716
28,20,8,0.222,0.858,0.156,0.374298
28,20,9,0.222,0.858,0.156,0.254364
28,20,10,0.222,0.858,0.156,0.203979
28,20,10,0.222,0.858,0.156,0.573151
28,20,10,0.222,0.858,0.156,0.289978
28,20,11,0.222,0.858,0.156,0.329529
28,20,12,0.222,0.858,0.156,0.898224
28,20,13,0.222,0.858,0.156,0.439636
28,20,14,0.222,0.858,0.156,0.238739
28,20,15,0.222,0.858,0.156,0.098022
28,20,15,0.222,0.858,0.156,0.608337
28,20,15,0.222,0.858,0.156,0.186432
28,20,16,0.222,0.858,0.156,0.849457
28,20,17,0.222,0.858,0.156,0.449615
28,20,18,0.222,0.858,0.156,0.918243
28,20,19,0.222,0.858,0.156,0.623962
29,20,0,0.225,0.848,0.187,0.432739
29,20,1,0.225,0.848,0.187,0.669708
29,20,2,0.225,0.848,0.187,0.582306
29,20,3,0.225,0.848,0.187,0.638519
29,20,4,0.225,0.848,0.187,0.153717
29,20,4,0.225,0.848,0.187,0.104858
29,20,4,0.225,0.848,0.187,0.713837
29,20,5,0.225,0.848,0.187,0.278931
29,20,6,0.225,0.848,0.187,0.690063
29,20,7,0.225,0.848,0.187,0.807892
29,20,8,0.225,0.848,0.187,0.946747
29,20,9,0.225,0.848,0.187,0.049286
29,20,9,0.225,0.848,0.187,0.76181
29,20,9,0.225,0.848,0.187,0.078186
29,20,9,0.225,0.848,0.187,0.138214
29,20,10,0.225,0.848,0.187,0.43634
29,20,11,0.225,0.848,0.187,0.140991
29,20,11,0.225,0.848,0.187,0.907074
29,20,12,0.225,0.848,0.187,0.408478
29,20,13,0.225,0.848,0.187,0.794556
29,20,14,0.225,0.848,0.187,0.596924
29,20,15,0.225,0.848,0.187,0.06546
29,20,15,0.225,0.848,0.187,0.519836
29,20,15,0.225,0.848,0.187,0.126373
29,20,16,0.225,0.848,0.187,0.983673
29,20,17,0.225,0.848,0.187,0.816833
29,20,18,0.225,0.848,0.187,0.004944
29,20,18,0.225,0.848,0.187,0.638947
29,20,18,0.225,0.848,0.187,0.691772
29,20,19,0.225,0.848,0.187,0.240631
30,13,0,0.214,0.883,0.167,0.735748
30,13,1,0.214,0.883,0.167,0.80127
30,13,2,0.214,0.883,0.167,0.215759
30,13,3,0.214,0.883,0.167,0.061188
30,13,3,0.214,0.883,0.167,0.285065
30,13,3,0.214,0.883,0.167,0.280396
30,13,4,0.214,0.883,0.167,0.932831
30,13,5,0.214,0.883,0.167,0.974945
30,13,6,0.214,0.883,0.167,0.47406
30,13,7,0.214,0.883,0.167,0.275116
30,13,8,0.214,0.883,0.167,0.419891
30,13,9,0.214,0.883,0.167,0.804291
30,13,10,0.214,0.883,0.167,0.608246
30,13,11,0.214,0.883,0.167,0.486145
30,13,12,0.214,0.883,0.167,0.863129
31,10,0,0.21,0.878,0.158,0.37915
31,10,1,0.21,0.878,0.158,0.544952
31,10,2,0.21,0.878,0.158,0.930389
31,10,3,0.21,0.878,0.158,0.769775
31,10,4,0.21,0.878,0.158,0.448456
31,10,5,0.21,0.878,0.158,0.939575
31,10,6,0.21,0.878,0.158,0.003571
31,10,6,0.21,0.878,0.158,0.18338
31,10,6,0.21,0.878,0.158,0.830658
31,10,7,0.21,0.878,0.158,0.109711
31,10,7,0.21,0.878,0.158,0.013458
31,10,7,0.21,0.878,0.158,0.441406
31,10,8,0.21,0.878,0.158,0.530487
31,10,9,0.21,0.878,0.158,0.518524
32,15,0,0.224,0.892,0.171,0.736755
32,15,1,0.224,0.892,0.171,0.953674
32,15,2,0.224,0.892,0.171,0.911469
32,15,3,0.224,0.892,0.171,0.266052
32,15,4,0.224,0.892,0.171,0.880127
32,15,5,0.224,0.892,0.171,0.186646
32,15,5,0.224,0.892,0.171,0.664642
32,15,5,0.224,0.892,0.171,0.188507
32,15,6,0.224,0.892,0.171,0.73407
32,15,7,0.224,0.892,0.171,0.365692
32,15,8,0.224,0.892,0.171,0.924042
32,15,9,0.224,0.892,0.171,0.194
32,15,9,0.224,0.892,0.171,0.034821
32,15,9,0.224,0.892,0.171,0.647614
32,15,10,0.224,0.892,0.171,0.437378
32,15,11,0.224,0.892,0.171,0.215973
32,15,11,0.224,0.892,0.171,0.037506
32,15,11,0.224,0.892,0.171,0.279144
32,15,12,0.224,0.892,0.171,0.925079
32,15,13,0.224,0.892,0.171,0.861084
32,15,14,0.224,0.892,0.171,0.252655
33,22,0,0.215,0.885,0.181,0.141357
33,22,0,0.215,0.885,0.181,0.76413
33,22,0,0.215,0.885,0.181,0.398773
33,22,1,0.215,0.885,0.181,0.735687
33,22,2,0.215,0.885,0.181,0.790985
33,22,3,0.215,0.885,0.181,0.653534
33,22,4,0.215,0.885,0.181,0.41684
33,22,5,0.215,0.885,0.181,0.975647
33,22,6,0.215,0.885,0.181,0.14975
33,22,6,0.215,0.885,0.181,0.045441
33,22,6,0.215,0.885,0.181,0.452515
33,22,7,0.215,0.885,0.181,0.054474
33,22,7,0.215,0.885,0.181,0.804565
33,22,7,0.215,0.885,0.181,0.371582
33,22,8,0.215,0.885,0.181,0.270752
33,22,9,0.215,0.885,0.181,0.574829
33,22,10,0.215,0.885,0.181,0.203735
33,22,10,0.215,0.885,0.181,0.774261
33,22,10,0.215,0.885,0.181,0.571899
33,22,11,0.215,0.885,0.181,0.523376
33,22,12,0.215,0.885,0.181,0.083069
33,22,12,0.215,0.885,0.181,0.829834
33,22,12,0.215,0.885,0.181,0.322479
33,22,13,0.215,0.885,0.181,0.622284
33,22,14,0.215,0.885,0.181,0.564423
33,22,15,0.215,0.885,0.181,0.736389
33,22,16,0.215,0.885,0.181,0.148865
33,22,16,0.215,0.885,0.181,0.343719
33,22,16,0.215,0.885,0.181,0.492706
33,22,17,0.215,0.885,0.181,0.155884
33,22,17,0.215,0.885,0.181,0.365295
33,22,17,0.215,0.885,0.181,0.578857
33,22,18,0.215,0.885,0.181,0.358887
33,22,19,0.215,0.885,0.181,0.601471
33,22,20,0.215,0.885,0.181,0.94519
33,22,21,0.215,0.885,0.181,0.792328
34,3,0,0.204,0.891,0.151,0.435059
34,3,1,0.204,0.891,0.151,0.265839
34,3,2,0.204,0.891,0.151,0.815582
35,23,0,0.211,0.883,0.171,0.762421
35,23,1,0.211,0.883,0.171,0.958679
35,23,2,0.211,0.883,0.171,0.774933
35,23,3,0.211,0.883,0.171,0.164581
35,23,3,0.211,0.883,0.171,0.556061
35,23,3,0.211,0.883,0.171,0.233124
35,23,4,0.211,0.883,0.171,0.66626
35,23,5,0.211,0.883,0.171,0.269684
35,23,6,0.211,0.883,0.171,0.706665
35,23,7,0.211,0.883,0.171,0.878937
35,23,8,0.211,0.883,0.171,0.508667
35,23,9,0.211,0.883,0.171,0.864777
35,23,10,0.211,0.883,0.171,0.932068
35,23,11,0.211,0.883,0.171,0.681763
35,23,12,0.211,0.883,0.171,0.863434
35,23,13,0.211,0.883,0.171,0.807007
35,23,14,0.211,0.883,0.171,0.564423
35,23,15,0.211,0.883,0.171,0.806427
35,23,16,0.211,0.883,0.171,0.030273
35,23,16,0.211,0.883,0.171,0.616882
35,23,16,0.211,0.883,0.171,0.812561
35,23,17,0.211,0.883,0.171,0.68045
35,23,18,0.211,0.883,0.171,0.615204
35,23,19,0.211,0.883,0.171,0.415527
35,23,20,0.211,0.883,0.171,0.180908
35,23,20,0.211,0.883,0.171,0.945709
35,23,21,0.211,0.883,0.171,0.025024
35,23,21,0.211,0.883,0.171,0.365967
35,23,21,0.211,0.883,0.171,0.493134
35,23,22,0.211,0.883,0.171,0.198273
35,23,22,0.211,0.883,0.171,0.275909
35,23,22,0.211,0.883,0.171,0.595703
36,19,0,0.226,0.864,0.15,0.537659
36,19,1,0.226,0.864,0.15,0.002869
36,19,1,0.226,0.864,0.15,0.228973
36,19,1,0.226,0.864,0.15,0.404907
36,19,2,0.226,0.864,0.15,0.779236
36,19,3,0.226,0.864,0.15,0.502197
36,19,4,0.226,0.864,0.15,0.896179
