learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
26,20,4,1,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.605638677
26,20,4,2,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.553958833
26,20,4,3,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.595398588
26,20,4,4,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.757469755
26,20,4,5,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.714260511
26,20,4,6,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.730737942
26,20,4,7,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.719538109
26,20,4,8,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.744613846
26,20,4,9,0.21,0.877,0.164,0.009460449,0.350769043,0.108581543,4,0.722724332
26,20,18,0,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.792341215
26,20,18,1,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.668678597
26,20,18,2,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.617755015
26,20,18,3,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.745560057
26,20,18,4,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.651108685
26,20,18,5,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.793849562
26,20,18,6,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.618006835
26,20,18,7,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.785555624
26,20,18,8,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.798142579
26,20,18,9,0.21,0.877,0.164,0.066741943,0.587432861,0.059234619,3,0.7221234
27,10,0,0,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.646170607
27,10,0,1,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.584339299
27,10,0,2,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.558877508
27,10,0,3,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.622780029
27,10,0,4,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.575554343
27,10,0,5,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.646924781
27,10,0,6,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.559003418
27,10,0,7,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.642777812
27,10,0,8,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.649071289
27,10,0,9,0.197,0.884,0.171,0.163848877,0.108276367,0.127075195,2,0.6110617
29,20,18,0,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.800692584
29,20,18,1,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.732919977
29,20,18,2,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.689841867
29,20,18,3,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.804704009
29,20,18,4,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.582169233
29,20,18,5,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.813180248
29,20,18,6,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.534776849
29,20,18,7,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.806646992
29,20,18,8,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.809815945
29,20,18,9,0.225,0.848,0.187,0.160186768,0.619293213,0.040435791,4,0.740705588
33,22,8,0,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.782337255
33,22,8,1,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.692443921
33,22,8,2,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.763006792
33,22,8,3,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.668383923
33,22,8,4,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.700368982
33,22,8,5,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.795215078
33,22,8,6,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.664643119
33,22,8,7,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.840742839
33,22,8,8,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.73960189
33,22,8,9,0.215,0.885,0.181,0.133148193,0.878845215,0.094818115,3,0.638322677
33,22,10,0,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.824150414
33,22,10,1,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.785642985
33,22,10,2,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.829384938
33,22,10,3,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.723829352
33,22,10,4,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.789868572
33,22,10,5,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.704799208
33,22,10,6,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.787717269
33,22,10,7,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.835659504
33,22,10,8,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.714743312
33,22,10,9,0.215,0.885,0.181,0.040252686,0.771850586,0.073028564,3,0.72332289
33,22,17,0,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.823080299
33,22,17,1,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.758680751
33,22,17,2,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.755468068
33,22,17,3,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.80977544
33,22,17,4,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.667308094
33,22,17,5,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.78911891
33,22,17,6,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.646496499
33,22,17,7,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.843616322
33,22,17,8,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.783207312
33,22,17,9,0.215,0.885,0.181,0.01361084,0.700561523,0.008056641,3,0.722422679
34,3,1,0,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.478558363
34,3,1,1,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.439919351
34,3,1,2,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.429852491
34,3,1,3,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.515250329
34,3,1,4,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.393969966
34,3,1,5,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.587367786
34,3,1,6,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.367852539
34,3,1,7,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.506520076
34,3,1,8,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.546661289
34,3,1,9,0.204,0.891,0.151,0.08114624,0.473327637,0.095184326,1,0.457049788
35,23,21,0,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.489279181
35,23,21,1,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.469959676
35,23,21,2,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.464926246
35,23,21,3,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.507625165
35,23,21,4,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.446984983
35,23,21,5,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.543683893
35,23,21,6,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.43392627
35,23,21,7,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.503260038
35,23,21,8,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.523330644
35,23,21,9,0.211,0.883,0.171,0.173370361,0.507568359,0.076629639,2,0.478524894
37,9,4,0,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.288201438
37,9,4,1,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.345863146
37,9,4,2,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.250947188
37,9,4,3,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.471880063
37,9,4,4,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.246905445
37,9,4,5,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.30979127
37,9,4,6,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.248312931
37,9,4,7,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.261658952
37,9,4,8,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.359716495
37,9,4,9,0.204,0.862,0.175,0.071044922,0.311706543,0.141418457,0,0.453507415
40,16,15,0,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.222891549
40,16,15,1,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.318317345
40,16,15,2,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.228073542
40,16,15,3,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.403452724
40,16,15,4,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.237043037
40,16,15,5,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.39949363
40,16,15,6,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.372675121
40,16,15,7,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.33240013
40,16,15,8,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.3011202
40,16,15,9,0.217,0.889,0.162,0.170440674,0.008209229,0.156616211,1,0.375040886
48,11,1,0,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.162466652
48,11,1,1,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.215982493
48,11,1,2,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.331443318
48,11,1,3,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.384443794
48,11,1,4,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.204308291
48,11,1,5,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.427306864
48,11,1,6,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.286834875
48,11,1,7,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.404340148
48,11,1,8,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.368786107
48,11,1,9,0.235,0.876,0.14,0.156707764,0.55960083,0.128051758,1,0.227858407
49,29,16,0,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.331233326
49,29,16,1,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.357991246
49,29,16,2,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.415721659
49,29,16,3,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.442221897
49,29,16,4,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.352154146
49,29,16,5,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.463653432
49,29,16,6,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.393417438
49,29,16,7,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.452170074
49,29,16,8,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.434393054
49,29,16,9,0.196,0.879,0.164,0.183959961,0.810638428,0.091125488,2,0.363929204
