learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
9,13,5,0.199,0.871,0.156,0.736968994,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.966217041,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.808624268,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.589660645,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.098327637,0.905639648,N/A,N/A,No Recommendation Follow
9,13,10,0.199,0.871,0.156,0.210144043,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.138824463,0.350494385,0.109283447,4,
9,13,12,0.199,0.871,0.156,0.430480957,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.745910645,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.266784668,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.719390869,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.519104004,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.327270508,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.534698486,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.153442383,0.147247314,0.056762695,4,
11,2,0,0.194,0.867,0.189,0.891723633,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.698638916,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.095428467,0.280487061,0.189361572,N/A,No Rating Submission
12,19,1,0.221,0.877,0.142,0.340576172,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.066558838,0.877624512,N/A,N/A,No Recommendation Follow
12,19,3,0.221,0.877,0.142,0.491821289,N/A,N/A,N/A,No Recommendation Request
12,19,4,0.221,0.877,0.142,0.50769043,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.35357666,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.699432373,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.65411377,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.883087158,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.287506104,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.540100098,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.845428467,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.100341797,0.520721436,0.423980713,N/A,No Rating Submission
12,19,13,0.221,0.877,0.142,0.837463379,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.144134521,0.563659668,0.682647705,N/A,No Rating Submission
12,19,15,0.221,0.877,0.142,0.441192627,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.640014648,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.050506592,0.77142334,0.218658447,N/A,No Rating Submission
12,19,18,0.221,0.877,0.142,0.776824951,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.798400879,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.625671387,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.991363525,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.713653564,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.478942871,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.469055176,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.438537598,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.984558105,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.030914307,0.065246582,0.092712402,0,
14,7,1,0.219,0.871,0.161,0.368438721,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.493377686,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.879455566,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.800933838,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.012420654,0.435516357,0.994689941,N/A,No Rating Submission
14,7,6,0.219,0.871,0.161,0.842437744,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.962432861,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.453521729,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.62802124,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.76083374,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.002838135,0.696075439,0.507171631,N/A,No Rating Submission
15,15,5,0.218,0.879,0.17,0.84979248,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.922485352,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.265777588,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.18081665,0.180206299,0.840515137,N/A,No Rating Submission
15,15,9,0.218,0.879,0.17,0.750305176,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.543518066,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.308807373,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.638366699,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.344024658,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.307525635,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.379089355,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.364624023,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.844543457,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.343017578,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.357940674,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.622253418,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.970458984,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.762542725,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.383789063,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.28302002,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.130828857,0.485412598,0.289550781,N/A,No Rating Submission
17,16,3,0.22,0.885,0.159,0.584686279,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.8074646,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.69519043,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.651824951,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.237091064,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.369537354,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.640167236,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.383117676,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.20098877,0.028259277,0.531036377,N/A,No Rating Submission
17,16,12,0.22,0.885,0.159,0.889221191,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.378845215,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.409698486,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.686279297,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.377838135,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.734130859,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.60836792,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.825286865,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.591308594,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.884521484,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.414367676,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.273895264,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.73046875,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.158752441,0.039428711,0.929931641,N/A,No Rating Submission
19,5,0,0.203,0.874,0.147,0.335174561,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.535003662,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.448608398,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.895690918,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.359313965,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.194213867,0.687591553,0.922271729,N/A,No Rating Submission
20,16,1,0.203,0.875,0.159,0.006011963,0.34765625,0.298278809,N/A,No Rating Submission
20,16,2,0.203,0.875,0.159,0.078277588,0.782470703,0.825927734,N/A,No Rating Submission
20,16,3,0.203,0.875,0.159,0.143768311,0.130371094,0.137969971,2,
20,16,4,0.203,0.875,0.159,0.860778809,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.032012939,0.207366943,0.370941162,N/A,No Rating Submission
20,16,6,0.203,0.875,0.159,0.431335449,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.558532715,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.989990234,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.495758057,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.779785156,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.020782471,0.90725708,N/A,N/A,No Recommendation Follow
20,16,12,0.203,0.875,0.159,0.523468018,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.104187012,0.328094482,0.957977295,N/A,No Rating Submission
20,16,14,0.203,0.875,0.159,0.652740479,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.590209961,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.119934082,0.102874756,0.641571045,N/A,No Rating Submission
21,6,1,0.224,0.868,0.161,0.576171875,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.309906006,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.000396729,0.143463135,0.210723877,N/A,No Rating Submission
21,6,4,0.224,0.868,0.161,0.164855957,0.286102295,0.159484863,3,
21,6,5,0.224,0.868,0.161,0.965881348,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.023071289,0.573638916,0.300872803,N/A,No Rating Submission
22,11,1,0.213,0.886,0.179,0.218353271,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.083129883,0.629669189,0.601898193,N/A,No Rating Submission
22,11,3,0.213,0.886,0.179,0.461547852,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.800842285,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.225860596,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.017150879,0.134185791,0.383178711,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.309967041,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.890441895,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.280456543,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.459991455,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.676635742,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.012115479,0.601989746,0.029541016,0,
24,12,1,0.204,0.882,0.181,0.621185303,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.371063232,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.642456055,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.570159912,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.213867188,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.880004883,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.4402771,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.366455078,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.094970703,0.060943604,0.351379395,N/A,No Rating Submission
24,12,10,0.204,0.882,0.181,0.47543335,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.971893311,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.609313965,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.603546143,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.083312988,0.525299072,0.788360596,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.223602295,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.169769287,0.091705322,0.455505371,N/A,No Rating Submission
25,15,5,0.222,0.878,0.162,0.600463867,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.983154297,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.555725098,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.049438477,0.144866943,0.272369385,N/A,No Rating Submission
25,15,9,0.222,0.878,0.162,0.539306641,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.921264648,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.529083252,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.277648926,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.084960938,0.185852051,0.829620361,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.177154541,0.289306641,0.431274414,N/A,No Rating Submission
26,20,0,0.21,0.877,0.164,0.634521484,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.442382813,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.835113525,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.552764893,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.228851318,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.088897705,0.559814453,0.836975098,N/A,No Rating Submission
26,20,6,0.21,0.877,0.164,0.29473877,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.923828125,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.960327148,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.134613037,0.756378174,0.148681641,0,
26,20,10,0.21,0.877,0.164,0.117279053,0.917510986,N/A,N/A,No Recommendation Follow
26,20,11,0.21,0.877,0.164,0.529998779,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.505218506,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.396697998,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.148345947,0.120697021,0.564239502,N/A,No Rating Submission
26,20,15,0.21,0.877,0.164,0.265441895,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.865081787,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.365783691,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.332092285,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.665740967,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.734222412,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.88104248,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.802947998,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.202545166,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.006072998,0.49697876,0.024688721,2,
27,10,5,0.197,0.884,0.171,0.565216064,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.339660645,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.572906494,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.159942627,0.070037842,0.164337158,2,
27,10,9,0.197,0.884,0.171,0.205413818,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.69744873,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.736907959,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.47769165,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.623077393,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.268249512,N/A,N/A,N/A,No Recommendation Request
28,20,5,0.222,0.858,0.156,0.824829102,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.42868042,N/A,N/A,N/A,No Recommendation Request
28,20,7,0.222,0.858,0.156,0.422912598,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.626464844,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.745941162,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.823547363,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.531280518,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.911193848,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.174743652,0.74407959,0.738342285,N/A,No Rating Submission
28,20,14,0.222,0.858,0.156,0.008331299,0.734100342,0.478912354,N/A,No Rating Submission
28,20,15,0.222,0.858,0.156,0.373535156,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.169311523,0.022521973,0.632904053,N/A,No Rating Submission
28,20,17,0.222,0.858,0.156,0.503509521,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.421844482,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.09552002,0.265655518,0.828155518,N/A,No Rating Submission
29,20,0,0.225,0.848,0.187,0.826416016,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.923675537,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.494659424,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.802886963,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.46862793,N/A,N/A,N/A,No Recommendation Request
29,20,5,0.225,0.848,0.187,0.337249756,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.691894531,N/A,N/A,N/A,No Recommendation Request
