learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
4,13,3,0.229,0.865,0.154,0.914215088,N/A,N/A,N/A,No Recommendation Request
4,13,4,0.229,0.865,0.154,0.934814453,N/A,N/A,N/A,No Recommendation Request
4,13,5,0.229,0.865,0.154,0.656005859,N/A,N/A,N/A,No Recommendation Request
4,13,6,0.229,0.865,0.154,0.129089355,0.479766846,0.389953613,N/A,No Rating Submission
4,13,7,0.229,0.865,0.154,0.762695313,N/A,N/A,N/A,No Recommendation Request
4,13,8,0.229,0.865,0.154,0.540710449,N/A,N/A,N/A,No Recommendation Request
4,13,9,0.229,0.865,0.154,0.484954834,N/A,N/A,N/A,No Recommendation Request
4,13,10,0.229,0.865,0.154,0.063720703,0.863647461,0.093963623,0,
4,13,11,0.229,0.865,0.154,0.848083496,N/A,N/A,N/A,No Recommendation Request
4,13,12,0.229,0.865,0.154,0.401611328,N/A,N/A,N/A,No Recommendation Request
5,9,0,0.22,0.871,0.172,0.975189209,N/A,N/A,N/A,No Recommendation Request
5,9,1,0.22,0.871,0.172,0.531890869,N/A,N/A,N/A,No Recommendation Request
5,9,2,0.22,0.871,0.172,0.530212402,N/A,N/A,N/A,No Recommendation Request
5,9,3,0.22,0.871,0.172,0.192169189,0.545196533,0.043609619,4,
5,9,4,0.22,0.871,0.172,0.199554443,0.64352417,0.897918701,N/A,No Rating Submission
5,9,5,0.22,0.871,0.172,0.935180664,N/A,N/A,N/A,No Recommendation Request
5,9,6,0.22,0.871,0.172,0.477722168,N/A,N/A,N/A,No Recommendation Request
5,9,7,0.22,0.871,0.172,0.019989014,0.861297607,0.628204346,N/A,No Rating Submission
5,9,8,0.22,0.871,0.172,0.913574219,N/A,N/A,N/A,No Recommendation Request
6,19,0,0.22,0.863,0.181,0.306945801,N/A,N/A,N/A,No Recommendation Request
6,19,1,0.22,0.863,0.181,0.615356445,N/A,N/A,N/A,No Recommendation Request
6,19,2,0.22,0.863,0.181,0.140869141,0.334381104,0.753082275,N/A,No Rating Submission
6,19,3,0.22,0.863,0.181,0.238006592,N/A,N/A,N/A,No Recommendation Request
6,19,4,0.22,0.863,0.181,0.994384766,N/A,N/A,N/A,No Recommendation Request
6,19,5,0.22,0.863,0.181,0.817108154,N/A,N/A,N/A,No Recommendation Request
6,19,6,0.22,0.863,0.181,0.064300537,0.286651611,0.346435547,N/A,No Rating Submission
6,19,7,0.22,0.863,0.181,0.784332275,N/A,N/A,N/A,No Recommendation Request
6,19,8,0.22,0.863,0.181,0.35848999,N/A,N/A,N/A,No Recommendation Request
6,19,9,0.22,0.863,0.181,0.132659912,0.910217285,N/A,N/A,No Recommendation Follow
6,19,10,0.22,0.863,0.181,0.668701172,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.270111084,N/A,N/A,N/A,No Recommendation Request
6,19,12,0.22,0.863,0.181,0.684936523,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.300567627,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.786468506,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.017303467,0.680664063,0.646026611,N/A,No Rating Submission
6,19,16,0.22,0.863,0.181,0.730987549,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.062530518,0.672790527,0.477325439,N/A,No Rating Submission
6,19,18,0.22,0.863,0.181,0.688049316,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.013549805,0.406402588,0.650146484,N/A,No Rating Submission
7,8,1,0.209,0.866,0.153,0.376586914,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.565124512,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.70803833,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.858276367,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.089294434,0.198028564,0.403656006,N/A,No Rating Submission
7,8,6,0.209,0.866,0.153,0.946685791,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.209960938,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.541931152,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.905822754,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.296905518,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.905609131,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.124511719,0.100311279,0.952270508,N/A,No Rating Submission
8,10,5,0.223,0.887,0.165,0.983520508,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.978088379,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.139587402,0.174041748,0.28302002,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.097686768,0.724456787,0.75012207,N/A,No Rating Submission
8,10,9,0.223,0.887,0.165,0.3777771,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.965789795,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.604705811,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.320129395,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.63092041,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.69543457,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.069091797,0.348571777,0.570587158,N/A,No Rating Submission
9,13,6,0.199,0.871,0.156,0.621002197,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.509094238,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.754943848,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.894592285,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.071166992,0.494903564,0.387420654,N/A,No Rating Submission
9,13,11,0.199,0.871,0.156,0.447814941,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.473632813,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.090698242,0.447814941,0.981750488,N/A,No Rating Submission
10,7,1,0.2,0.876,0.158,0.616577148,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.775390625,N/A,N/A,N/A,No Recommendation Request
10,7,3,0.2,0.876,0.158,0.37713623,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.762908936,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.777404785,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.921234131,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.137817383,0.381408691,0.109069824,4,
11,2,1,0.194,0.867,0.189,0.503692627,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.398040771,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.721679688,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.325195313,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.194091797,0.773223877,0.375244141,N/A,No Rating Submission
12,19,4,0.221,0.877,0.142,0.480499268,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.277862549,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.081604004,0.297851563,0.935791016,N/A,No Rating Submission
12,19,7,0.221,0.877,0.142,0.097259521,0.087585449,0.254699707,N/A,No Rating Submission
12,19,8,0.221,0.877,0.142,0.645996094,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.985015869,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.851348877,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.8387146,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.009094238,0.04095459,0.078979492,4,
12,19,13,0.221,0.877,0.142,0.521453857,N/A,N/A,N/A,No Recommendation Request
12,19,14,0.221,0.877,0.142,0.246185303,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.746612549,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.99029541,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.038085938,0.300415039,0.003631592,1,
12,19,18,0.221,0.877,0.142,0.628997803,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.376037598,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.472412109,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.424285889,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.03213501,0.018432617,0.327087402,N/A,No Rating Submission
13,8,4,0.232,0.87,0.181,0.258209229,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.433349609,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.842987061,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.493988037,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.329956055,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.995574951,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.790222168,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.625396729,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.509307861,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.639282227,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.675018311,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.258087158,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.835296631,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.584075928,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.165405273,0.797607422,0.316558838,N/A,No Rating Submission
15,15,4,0.218,0.879,0.17,0.531524658,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.47769165,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.913787842,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.638183594,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.813476563,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.37689209,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.203887939,0.583129883,0.817047119,N/A,No Rating Submission
15,15,11,0.218,0.879,0.17,0.349334717,N/A,N/A,N/A,No Recommendation Request
15,15,12,0.218,0.879,0.17,0.873413086,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.385864258,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.973724365,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.075256348,0.206726074,0.877105713,N/A,No Rating Submission
16,8,1,0.201,0.854,0.167,0.313751221,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.839385986,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.884307861,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.671661377,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.056335449,0.312286377,0.690887451,N/A,No Rating Submission
16,8,6,0.201,0.854,0.167,0.913482666,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.258300781,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.120239258,0.501190186,0.714050293,N/A,No Rating Submission
17,16,1,0.22,0.885,0.159,0.203674316,0.983795166,N/A,N/A,No Recommendation Follow
17,16,2,0.22,0.885,0.159,0.379608154,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.820343018,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.079620361,0.515838623,0.194152832,N/A,No Rating Submission
17,16,5,0.22,0.885,0.159,0.447113037,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.599761963,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.481567383,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.537597656,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.742675781,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.317962646,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.492492676,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.48336792,N/A,N/A,N/A,No Recommendation Request
17,16,13,0.22,0.885,0.159,0.958831787,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.589050293,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.207214355,0.854064941,0.30758667,N/A,No Rating Submission
18,10,0,0.213,0.871,0.173,0.672729492,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.332824707,N/A,N/A,N/A,No Recommendation Request
18,10,2,0.213,0.871,0.173,0.123443604,0.785614014,0.039611816,2,
18,10,3,0.213,0.871,0.173,0.171112061,0.836120605,0.951934814,N/A,No Rating Submission
18,10,4,0.213,0.871,0.173,0.566467285,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.289520264,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.845855713,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.04574585,0.091705322,0.909301758,N/A,No Rating Submission
18,10,8,0.213,0.871,0.173,0.722381592,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.163330078,0.722381592,0.546325684,N/A,No Rating Submission
19,5,0,0.203,0.874,0.147,0.04864502,0.87197876,0.024505615,4,
19,5,1,0.203,0.874,0.147,0.630828857,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.701293945,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.231567383,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.956207275,N/A,N/A,N/A,No Recommendation Request
20,16,0,0.203,0.875,0.159,0.289520264,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.370178223,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.364105225,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.592132568,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.631896973,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.799804688,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.623413086,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.838378906,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.876708984,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.502197266,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.805969238,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.669128418,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.153167725,0.787506104,0.028930664,3,
20,16,13,0.203,0.875,0.159,0.289398193,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.010375977,0.438537598,0.195983887,N/A,No Rating Submission
20,16,15,0.203,0.875,0.159,0.554290771,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.298126221,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.417724609,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.143188477,0.888366699,N/A,N/A,No Recommendation Follow
21,6,3,0.224,0.868,0.161,0.409576416,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.346588135,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.892425537,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.047729492,0.74520874,0.606658936,N/A,No Rating Submission
22,11,1,0.213,0.886,0.179,0.096252441,0.715759277,0.214935303,N/A,No Rating Submission
22,11,2,0.213,0.886,0.179,0.973846436,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.987365723,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.357116699,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.968200684,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.034362793,0.389587402,0.746612549,N/A,No Rating Submission
22,11,7,0.213,0.886,0.179,0.010772705,0.401763916,0.409912109,N/A,No Rating Submission
22,11,8,0.213,0.886,0.179,0.989501953,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.544586182,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.330535889,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.184936523,0.239746094,0.47164917,N/A,No Rating Submission
24,12,0,0.204,0.882,0.181,0.522979736,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.021179199,0.400970459,0.099182129,2,
24,12,2,0.204,0.882,0.181,0.818206787,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.680511475,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.693115234,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.852172852,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.042785645,0.1043396,0.160736084,1,
24,12,7,0.204,0.882,0.181,0.672271729,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.132995605,0.675323486,0.81930542,N/A,No Rating Submission
24,12,9,0.204,0.882,0.181,0.601928711,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.987945557,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.129608154,0.891723633,N/A,N/A,No Recommendation Follow
25,15,0,0.222,0.878,0.162,0.25592041,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.358642578,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.961669922,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.0652771,0.115661621,0.907958984,N/A,No Rating Submission
25,15,4,0.222,0.878,0.162,0.125732422,0.083343506,0.737457275,N/A,No Rating Submission
25,15,5,0.222,0.878,0.162,0.525604248,N/A,N/A,N/A,No Recommendation Request
25,15,6,0.222,0.878,0.162,0.761230469,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.01651001,0.961029053,N/A,N/A,No Recommendation Follow
25,15,8,0.222,0.878,0.162,0.474487305,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.02947998,0.033050537,0.09286499,0,
25,15,10,0.222,0.878,0.162,0.869934082,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.360900879,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.263885498,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.764251709,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.535247803,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.179748535,0.652954102,0.538482666,N/A,No Rating Submission
26,20,1,0.21,0.877,0.164,0.146209717,0.569854736,0.580810547,N/A,No Rating Submission
26,20,2,0.21,0.877,0.164,0.796447754,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.991821289,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.037872314,0.835021973,0.361358643,N/A,No Rating Submission
26,20,5,0.21,0.877,0.164,0.620391846,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.952026367,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.840515137,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.500915527,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.423858643,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.177062988,0.051757813,0.235565186,N/A,No Rating Submission
26,20,11,0.21,0.877,0.164,0.175598145,0.370788574,0.066192627,3,
26,20,12,0.21,0.877,0.164,0.727233887,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.824035645,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.49118042,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.788909912,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.377868652,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.605133057,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.966186523,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.484130859,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.463928223,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.673095703,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.837921143,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.154388428,0.413909912,0.502532959,N/A,No Rating Submission
27,10,4,0.197,0.884,0.171,0.839050293,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.994598389,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.177642822,0.814300537,0.668945313,N/A,No Rating Submission
27,10,7,0.197,0.884,0.171,0.813842773,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.000366211,0.575744629,0.942749023,N/A,No Rating Submission
27,10,9,0.197,0.884,0.171,0.57409668,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.325805664,N/A,N/A,N/A,No Recommendation Request
28,20,1,0.222,0.858,0.156,0.440368652,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.007598877,0.971191406,N/A,N/A,No Recommendation Follow
28,20,3,0.222,0.858,0.156,0.837127686,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.049835205,0.304656982,0.418792725,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.676025391,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.158691406,0.206756592,0.609954834,N/A,No Rating Submission
28,20,7,0.222,0.858,0.156,0.196624756,0.504669189,0.096252441,0,
28,20,8,0.222,0.858,0.156,0.374298096,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.254364014,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.203979492,0.573150635,0.289978027,N/A,No Rating Submission
28,20,11,0.222,0.858,0.156,0.329528809,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.898223877,N/A,N/A,N/A,No Recommendation Request
28,20,13,0.222,0.858,0.156,0.43963623,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.238739014,N/A,N/A,N/A,No Recommendation Request
28,20,15,0.222,0.858,0.156,0.098022461,0.608337402,0.186431885,N/A,No Rating Submission
28,20,16,0.222,0.858,0.156,0.849456787,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.449615479,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.918243408,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.623962402,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.432739258,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.669708252,N/A,N/A,N/A,No Recommendation Request
29,20,2,0.225,0.848,0.187,0.582305908,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.638519287,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.153717041,0.104858398,0.71383667,N/A,No Rating Submission
